$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.9722,0.4961999999999998,0.2854000000000002,0.15419999999999998,0.12829999999999994
1.0,1.0,1.0,0.9736999999999999,0.5072000000000001,0.2833,0.16140000000000002,0.1361
1.0,1.0,1.0,0.9729000000000001,0.503,0.28509999999999996,0.16709999999999997,0.12289999999999994
1.0,1.0,1.0,0.9724,0.5041,0.2761000000000001,0.16790000000000002,0.10829999999999998
1.0,1.0,1.0,0.9703,0.5047,0.2614,0.17240000000000005,0.12440000000000001
1.0,1.0,1.0,0.9666,0.48929999999999985,0.26560000000000006,0.18399999999999994,0.12569999999999998
1.0,1.0,1.0,0.9682999999999999,0.4897000000000001,0.25750000000000006,0.16990000000000008,0.13029999999999992
1.0,1.0,1.0,0.9685000000000002,0.4929999999999999,0.27569999999999995,0.17389999999999994,0.14359999999999995
1.0,1.0,1.0,0.9719,0.49429999999999985,0.28030000000000005,0.17000000000000004,0.12860000000000002
1.0,1.0,1.0,0.9712000000000001,0.4959,0.2729999999999999,0.17779999999999993,0.13010000000000002
1.0,1.0,1.0,0.9732999999999998,0.4998,0.2618,0.17379999999999998,0.1337
1.0,1.0,1.0,0.9697999999999999,0.5048999999999999,0.2577999999999999,0.1541,0.137
1.0,1.0,1.0,0.9677999999999999,0.5063000000000001,0.2697,0.1741,0.14359999999999998
1.0,1.0,1.0,0.9667000000000001,0.4922000000000001,0.27350000000000013,0.1803999999999999,0.13089999999999993
1.0,1.0,1.0,0.9706999999999999,0.5025999999999999,0.2720000000000001,0.163,0.13190000000000002
1.0,1.0,1.0,0.9717000000000001,0.4979999999999999,0.27669999999999995,0.1751,0.14340000000000003
1.0,1.0,1.0,0.9749000000000001,0.5025999999999999,0.28520000000000006,0.1665,0.1304
1.0,1.0,1.0,0.9756999999999999,0.49890000000000007,0.28250000000000003,0.1827,0.12819999999999998
1.0,1.0,1.0,0.9777999999999999,0.49260000000000004,0.28629999999999994,0.17290000000000005,0.12909999999999994
1.0,1.0,1.0,0.9727999999999999,0.5055000000000003,0.28929999999999995,0.1743,0.11629999999999997
1.0,1.0,1.0,0.9739,0.5013,0.2743999999999999,0.16889999999999997,0.12469999999999998
1.0,1.0,1.0,0.9752999999999998,0.5039000000000001,0.27159999999999995,0.1591,0.13860000000000003
1.0,1.0,1.0,0.9730000000000001,0.5051000000000002,0.27660000000000007,0.1472,0.13809999999999995
1.0,1.0,1.0,0.9758000000000001,0.5152,0.2905,0.16759999999999992,0.12209999999999992
1.0,1.0,1.0,0.9714999999999998,0.5092000000000002,0.3014,0.17890000000000003,0.12809999999999996
1.0,1.0,1.0,0.9704999999999999,0.5125000000000002,0.2997,0.1841,0.1374
1.0,1.0,1.0,0.9724999999999998,0.5003,0.29489999999999994,0.17949999999999997,0.12180000000000002
1.0,1.0,1.0,0.9744000000000002,0.49249999999999994,0.2758000000000001,0.1769,0.13730000000000003
1.0,1.0,1.0,0.9670000000000001,0.5012000000000001,0.2969,0.17890000000000003,0.13519999999999996
1.0,1.0,1.0,0.9704999999999999,0.5107999999999998,0.29650000000000015,0.17029999999999998,0.12889999999999996
1.0,1.0,1.0,0.9706,0.4953000000000001,0.30390000000000006,0.17550000000000004,0.10759999999999996
1.0,1.0,1.0,0.9724,0.4968,0.3151,0.18299999999999997,0.1209
1.0,1.0,1.0,0.9743999999999999,0.5096000000000003,0.3,0.1702,0.12389999999999995
1.0,1.0,1.0,0.9727,0.5132000000000001,0.30190000000000006,0.1645999999999999,0.12379999999999997
1.0,1.0,1.0,0.9745000000000001,0.5186999999999997,0.29790000000000005,0.16519999999999999,0.1255
1.0,1.0,1.0,0.9701000000000001,0.5120999999999999,0.28199999999999986,0.17020000000000002,0.12119999999999999
1.0,1.0,1.0,0.9675,0.5194,0.2772,0.17489999999999994,0.12710000000000005
1.0,1.0,1.0,0.9691999999999998,0.5041,0.2672999999999999,0.17160000000000003,0.1283
1.0,1.0,1.0,0.9727,0.4953999999999998,0.29059999999999997,0.1603,0.11689999999999995
1.0,1.0,1.0,0.9702999999999998,0.4758000000000001,0.28559999999999985,0.16169999999999995,0.13479999999999998
1.0,1.0,1.0,0.9669000000000001,0.47839999999999966,0.29979999999999996,0.16479999999999995,0.11630000000000001
1.0,1.0,1.0,0.9648,0.4906000000000001,0.2811000000000001,0.16869999999999996,0.12019999999999995
1.0,1.0,1.0,0.9673,0.48739999999999994,0.2794000000000001,0.15989999999999996,0.13119999999999993
1.0,1.0,1.0,0.9696000000000001,0.49869999999999975,0.27530000000000004,0.16019999999999995,0.11790000000000003
1.0,1.0,1.0,0.97,0.48869999999999997,0.2882999999999999,0.16529999999999995,0.12349999999999993
1.0,1.0,1.0,0.9703999999999999,0.4864999999999998,0.2977,0.18059999999999998,0.13549999999999998
1.0,1.0,1.0,0.9737,0.482,0.29240000000000005,0.1730999999999999,0.13799999999999993
1.0,1.0,1.0,0.9712999999999999,0.48720000000000013,0.29370000000000007,0.16689999999999994,0.12199999999999996
1.0,1.0,1.0,0.9716000000000001,0.4849,0.277,0.16490000000000005,0.12179999999999991
1.0,1.0,1.0,0.9754,0.5042000000000001,0.2851000000000001,0.1616,0.13219999999999996
1.0,1.0,1.0,0.9753999999999999,0.5004,0.2928,0.14790000000000003,0.1281
1.0,1.0,1.0,0.9773999999999999,0.4899999999999999,0.2849999999999999,0.1369999999999999,0.11169999999999995
1.0,1.0,1.0,0.9760000000000001,0.4857,0.2632,0.1505,0.13020000000000004
1.0,1.0,1.0,0.9749000000000001,0.4788999999999999,0.2791,0.15410000000000001,0.1407
1.0,1.0,1.0,0.9750000000000001,0.47790000000000016,0.28090000000000004,0.14919999999999997,0.13459999999999991
1.0,1.0,1.0,0.9749000000000001,0.4758,0.2739000000000001,0.15799999999999995,0.13470000000000001
1.0,1.0,1.0,0.9742999999999999,0.4837999999999998,0.26940000000000003,0.15839999999999999,0.11789999999999998
1.0,1.0,1.0,0.9733999999999999,0.48449999999999993,0.2965999999999999,0.16839999999999997,0.10729999999999996
1.0,1.0,1.0,0.9732000000000001,0.47150000000000014,0.28740000000000004,0.1678999999999999,0.11519999999999998
1.0,1.0,1.0,0.9752000000000001,0.46309999999999996,0.2798,0.16899999999999996,0.11339999999999995
1.0,1.0,1.0,0.9727,0.46629999999999994,0.2946999999999999,0.1739,0.1238
1.0,1.0,1.0,0.9716999999999999,0.48490000000000016,0.2779000000000001,0.17649999999999996,0.13269999999999998
1.0,1.0,1.0,0.9732000000000001,0.4832000000000001,0.2740999999999999,0.17699999999999985,0.13529999999999998
1.0,1.0,1.0,0.9732999999999999,0.49129999999999996,0.2817999999999999,0.18749999999999992,0.12199999999999997
1.0,1.0,1.0,0.9734,0.4961,0.2819,0.18460000000000013,0.146
1.0,1.0,1.0,0.9739999999999999,0.49649999999999983,0.27759999999999996,0.17249999999999993,0.13669999999999993
1.0,1.0,1.0,0.9733999999999999,0.4924,0.2653000000000001,0.17050000000000004,0.11929999999999996
1.0,1.0,1.0,0.9728,0.47939999999999977,0.2592999999999999,0.16569999999999993,0.11379999999999996
1.0,1.0,1.0,0.9704999999999999,0.4644,0.26080000000000003,0.1814,0.10810000000000003
1.0,1.0,1.0,0.9718000000000001,0.4704999999999998,0.2676,0.17430000000000004,0.11969999999999996
1.0,1.0,1.0,0.97,0.4764,0.2789,0.16279999999999992,0.12630000000000005
1.0,1.0,1.0,0.9675,0.4925999999999999,0.28040000000000004,0.17100000000000004,0.1354
1.0,1.0,1.0,0.9691999999999998,0.49010000000000004,0.2700999999999999,0.16950000000000007,0.13869999999999996
1.0,1.0,1.0,0.9719999999999999,0.49560000000000004,0.2716,0.16779999999999998,0.12699999999999995
1.0,1.0,1.0,0.9754,0.5019,0.28020000000000006,0.16159999999999997,0.13169999999999996
1.0,1.0,1.0,0.9732999999999999,0.4901000000000002,0.2853999999999999,0.16409999999999997,0.12269999999999999
1.0,1.0,1.0,0.9745999999999998,0.4898,0.3038,0.18010000000000004,0.12399999999999993
1.0,1.0,1.0,0.973,0.48090000000000005,0.2979999999999999,0.16860000000000003,0.11699999999999999
1.0,1.0,1.0,0.9753999999999999,0.4815,0.2899,0.17400000000000002,0.1225
1.0,1.0,1.0,0.9763000000000001,0.4752000000000001,0.2828,0.17729999999999996,0.1329999999999999
1.0,1.0,1.0,0.9773000000000001,0.4745000000000001,0.2851,0.19,0.14129999999999993
1.0,1.0,1.0,0.9750999999999999,0.48239999999999994,0.29150000000000004,0.17299999999999996,0.1461
1.0,1.0,1.0,0.9761,0.48269999999999974,0.2764,0.1777,0.14049999999999993
1.0,1.0,1.0,0.9757000000000001,0.4842,0.26819999999999994,0.16049999999999998,0.15600000000000003
1.0,1.0,1.0,0.9767000000000001,0.47800000000000004,0.27860000000000007,0.16310000000000002,0.13999999999999999
1.0,1.0,1.0,0.9769000000000002,0.47219999999999984,0.27579999999999993,0.1681,0.13369999999999993
1.0,1.0,1.0,0.9738,0.4862999999999998,0.2802,0.15849999999999995,0.11660000000000004
1.0,1.0,1.0,0.9748,0.48640000000000017,0.2825000000000001,0.17520000000000002,0.13629999999999995
1.0,1.0,1.0,0.9775999999999999,0.5058,0.275,0.16999999999999996,0.13739999999999997
1.0,1.0,1.0,0.9767999999999998,0.49379999999999996,0.2575,0.17830000000000001,0.12669999999999995
1.0,1.0,1.0,0.97,0.49939999999999984,0.27620000000000006,0.18489999999999998,0.11819999999999992
1.0,1.0,1.0,0.9721,0.5154000000000001,0.27880000000000005,0.1814,0.1272
1.0,1.0,1.0,0.9721000000000001,0.5148999999999999,0.2683999999999999,0.1839,0.1266
1.0,1.0,1.0,0.9732,0.5093,0.27549999999999997,0.18320000000000003,0.11629999999999993
1.0,1.0,1.0,0.9723,0.5103,0.2705,0.17059999999999997,0.1276
1.0,1.0,1.0,0.9736000000000001,0.5146000000000002,0.2662,0.17970000000000003,0.1375
1.0,1.0,1.0,0.9726,0.5253000000000001,0.25129999999999986,0.17140000000000008,0.1292
1.0,1.0,1.0,0.9725,0.5190000000000001,0.24779999999999994,0.18159999999999996,0.135
1.0,1.0,1.0,0.9735,0.5031,0.2669,0.18719999999999998,0.13489999999999994
1.0,1.0,1.0,0.9703,0.5166999999999999,0.27469999999999994,0.17459999999999987,0.12729999999999994
1.0,1.0,1.0,0.9742999999999999,0.5183000000000003,0.27430000000000015,0.16820000000000004,0.13729999999999992
1.0,1.0,1.0,0.9739,0.5179,0.2787,0.17989999999999998,0.12459999999999997
1.0,1.0,1.0,0.9728,0.5145000000000001,0.25850000000000006,0.18389999999999998,0.1316
1.0,1.0,1.0,0.9733999999999999,0.5144999999999998,0.2703,0.1843999999999999,0.12589999999999996
1.0,1.0,1.0,0.9725000000000001,0.5151999999999998,0.26539999999999997,0.1739999999999999,0.12749999999999997
1.0,1.0,1.0,0.9759000000000002,0.5150999999999999,0.27599999999999997,0.18230000000000007,0.12819999999999998
1.0,1.0,1.0,0.9738,0.5091,0.2690000000000001,0.18169999999999997,0.13109999999999997
1.0,1.0,1.0,0.9743999999999998,0.4951999999999998,0.28300000000000003,0.17039999999999988,0.13029999999999997
1.0,1.0,1.0,0.9739000000000001,0.5110999999999999,0.2854000000000001,0.18119999999999992,0.12799999999999995
1.0,1.0,1.0,0.9747999999999999,0.5062999999999999,0.2801,0.16809999999999994,0.12739999999999993
1.0,1.0,1.0,0.9749000000000001,0.4957000000000001,0.26920000000000005,0.15759999999999993,0.12769999999999995
1.0,1.0,1.0,0.9716,0.49579999999999996,0.2650999999999999,0.17519999999999988,0.13409999999999997
1.0,1.0,1.0,0.9725000000000001,0.49510000000000026,0.2765,0.1692,0.12829999999999997
1.0,1.0,1.0,0.9721000000000001,0.4962999999999999,0.2732000000000001,0.17830000000000001,0.13869999999999993
1.0,1.0,1.0,0.9701000000000001,0.5016999999999999,0.25739999999999996,0.1800999999999999,0.13760000000000003
1.0,1.0,1.0,0.9708,0.5038000000000002,0.26980000000000004,0.1721,0.14159999999999998
1.0,1.0,1.0,0.9732,0.5018,0.2781000000000002,0.16700000000000007,0.1332
1.0,1.0,1.0,0.9738000000000001,0.5007999999999998,0.2682000000000001,0.17850000000000002,0.12230000000000003
1.0,1.0,1.0,0.9745,0.49910000000000004,0.29000000000000015,0.16900000000000007,0.13229999999999997
1.0,1.0,1.0,0.9782000000000001,0.5133000000000001,0.2761000000000002,0.17499999999999985,0.14029999999999998
1.0,1.0,1.0,0.9771,0.4936999999999999,0.27840000000000004,0.1748,0.1278999999999999
1.0,1.0,1.0,0.9739999999999999,0.5000000000000003,0.2798,0.16279999999999997,0.13399999999999998
1.0,1.0,1.0,0.9726,0.5059999999999999,0.2825000000000001,0.1543,0.1288
1.0,1.0,1.0,0.9714999999999999,0.5040000000000002,0.2806,0.1663,0.12179999999999999
1.0,1.0,1.0,0.9718000000000001,0.5185,0.27570000000000006,0.17190000000000005,0.10809999999999999
1.0,1.0,1.0,0.972,0.5163999999999999,0.2644000000000001,0.17449999999999993,0.11569999999999996
1.0,1.0,1.0,0.9719000000000001,0.5179000000000001,0.27390000000000003,0.16510000000000002,0.12809999999999996
1.0,1.0,1.0,0.9712999999999999,0.5085000000000002,0.275,0.16349999999999995,0.13579999999999992
1.0,1.0,1.0,0.9763000000000001,0.5063,0.27879999999999994,0.17350000000000004,0.11909999999999994
1.0,1.0,1.0,0.9761,0.5085000000000001,0.28080000000000005,0.18170000000000003,0.1331
1.0,1.0,1.0,0.9745,0.5098000000000001,0.2790000000000001,0.1861,0.1291
1.0,1.0,1.0,0.9759,0.5031,0.29730000000000006,0.1743,0.13819999999999996
1.0,1.0,1.0,0.9761,0.5038000000000001,0.28209999999999996,0.1717,0.1422
1.0,1.0,1.0,0.9746999999999999,0.49119999999999997,0.28399999999999986,0.16940000000000002,0.13139999999999993
1.0,1.0,1.0,0.9763000000000001,0.4885000000000001,0.28720000000000007,0.18469999999999995,0.13629999999999998
1.0,1.0,1.0,0.9736,0.4928000000000001,0.28930000000000006,0.18470000000000006,0.13449999999999993
1.0,1.0,1.0,0.9741,0.4894999999999999,0.30060000000000003,0.1661,0.14179999999999998
1.0,1.0,1.0,0.9752,0.49420000000000014,0.30199999999999994,0.1636,0.1425
1.0,1.0,1.0,0.9759,0.4871000000000003,0.29389999999999994,0.1504,0.13899999999999996
1.0,1.0,1.0,0.9744999999999999,0.49979999999999974,0.2850000000000001,0.1660999999999999,0.12359999999999996
1.0,1.0,1.0,0.9775,0.5045999999999997,0.28240000000000004,0.17149999999999999,0.12449999999999996
1.0,1.0,1.0,0.9773,0.5212,0.27069999999999994,0.16330000000000006,0.1274
1.0,1.0,1.0,0.9754999999999998,0.5276000000000001,0.2779,0.15770000000000006,0.12869999999999995
1.0,1.0,1.0,0.9760000000000001,0.5304000000000001,0.28619999999999995,0.14140000000000003,0.12819999999999993
1.0,1.0,1.0,0.9745999999999998,0.5366,0.2857999999999999,0.14909999999999998,0.11989999999999998
1.0,1.0,1.0,0.9701,0.5214,0.27099999999999996,0.16430000000000003,0.10759999999999995
1.0,1.0,1.0,0.9691,0.5162000000000002,0.2752000000000001,0.16539999999999996,0.12299999999999996
1.0,1.0,1.0,0.9680000000000001,0.5286999999999997,0.2790000000000002,0.15960000000000005,0.12449999999999997
1.0,1.0,1.0,0.9706,0.5314999999999999,0.27990000000000004,0.1751999999999999,0.12849999999999995
1.0,1.0,1.0,0.9694999999999999,0.5231999999999999,0.2708,0.18130000000000007,0.1233
1.0,1.0,1.0,0.9673,0.5120000000000002,0.2821999999999999,0.1772000000000001,0.12949999999999995
1.0,1.0,1.0,0.9710999999999999,0.4956999999999999,0.2774,0.15630000000000002,0.13279999999999997
1.0,1.0,1.0,0.9732000000000001,0.5075999999999999,0.2662,0.15939999999999996,0.11989999999999995
1.0,1.0,1.0,0.9732,0.5029000000000001,0.27260000000000006,0.16639999999999996,0.12479999999999998
1.0,1.0,1.0,0.9734,0.5068999999999998,0.2761,0.16689999999999997,0.1292
1.0,1.0,1.0,0.9689,0.5029999999999999,0.27620000000000006,0.1793,0.12359999999999996
1.0,1.0,1.0,0.9673,0.5003000000000002,0.27579999999999993,0.16219999999999996,0.12149999999999998
1.0,1.0,1.0,0.9677000000000001,0.514,0.27060000000000006,0.16349999999999998,0.12169999999999993
1.0,1.0,1.0,0.9695999999999999,0.5121000000000002,0.28139999999999993,0.1577999999999999,0.1222
1.0,1.0,1.0,0.9693999999999998,0.5026000000000002,0.28310000000000013,0.16230000000000003,0.138
1.0,1.0,1.0,0.9722999999999999,0.4935999999999999,0.2777000000000001,0.14839999999999998,0.1277
1.0,1.0,1.0,0.9728999999999999,0.4824999999999999,0.2755000000000001,0.15889999999999993,0.13020000000000004
1.0,1.0,1.0,0.9701000000000001,0.47609999999999997,0.2814000000000001,0.1654,0.1334
1.0,1.0,1.0,0.9736,0.46679999999999994,0.2811999999999999,0.17629999999999998,0.12859999999999996
1.0,1.0,1.0,0.973,0.4636,0.2789000000000001,0.1797,0.13559999999999997
1.0,1.0,1.0,0.9734000000000002,0.45970000000000005,0.29410000000000003,0.17079999999999995,0.13879999999999998
1.0,1.0,1.0,0.9747,0.4705,0.2877000000000001,0.16950000000000004,0.12189999999999995
1.0,1.0,1.0,0.9727000000000001,0.4817000000000001,0.27910000000000007,0.16179999999999997,0.13729999999999992
1.0,1.0,1.0,0.9743,0.48860000000000015,0.2770000000000001,0.1709999999999999,0.13729999999999998
1.0,1.0,1.0,0.9721000000000001,0.4995999999999999,0.2798,0.15789999999999996,0.14030000000000004
1.0,1.0,1.0,0.9726999999999998,0.4882000000000001,0.2723000000000001,0.14909999999999995,0.1328999999999999
1.0,1.0,1.0,0.9732,0.4879,0.2791999999999999,0.1678,0.12179999999999999
1.0,1.0,1.0,0.9747,0.4948000000000002,0.28320000000000006,0.17579999999999996,0.12729999999999989
1.0,1.0,1.0,0.9759,0.4966999999999999,0.27929999999999994,0.16990000000000002,0.12349999999999994
1.0,1.0,1.0,0.9757000000000001,0.49770000000000025,0.28390000000000004,0.16819999999999996,0.11749999999999995
1.0,1.0,1.0,0.9764999999999999,0.4858000000000002,0.2880999999999999,0.16099999999999995,0.12559999999999988
1.0,1.0,1.0,0.9706999999999999,0.4911999999999999,0.2731999999999999,0.16509999999999997,0.13580000000000003
1.0,1.0,1.0,0.9701999999999998,0.48480000000000006,0.27759999999999996,0.17379999999999987,0.1311
1.0,1.0,1.0,0.9725999999999999,0.4893000000000001,0.26599999999999985,0.17189999999999997,0.1257
1.0,1.0,1.0,0.9718000000000001,0.4869,0.26609999999999984,0.17149999999999999,0.12459999999999999
1.0,1.0,1.0,0.9719,0.4910000000000001,0.2659000000000001,0.18269999999999997,0.1266
1.0,1.0,1.0,0.9708,0.4932999999999999,0.272,0.16620000000000004,0.13270000000000004
1.0,1.0,1.0,0.97,0.4803,0.26350000000000007,0.16369999999999998,0.12139999999999995
1.0,1.0,1.0,0.9712000000000001,0.4758,0.2756000000000001,0.15809999999999996,0.1223999999999999
1.0,1.0,1.0,0.9714,0.46709999999999996,0.27209999999999995,0.14879999999999993,0.12539999999999998
1.0,1.0,1.0,0.9719,0.4733,0.28789999999999993,0.15539999999999998,0.12210000000000001
1.0,1.0,1.0,0.9740000000000001,0.4782,0.3006,0.16979999999999998,0.11719999999999997
1.0,1.0,1.0,0.9742999999999999,0.48679999999999984,0.29729999999999995,0.15919999999999998,0.11750000000000002
1.0,1.0,1.0,0.9739999999999999,0.49219999999999997,0.28320000000000006,0.16899999999999998,0.1271
1.0,1.0,1.0,0.9761,0.4979000000000001,0.27850000000000014,0.17660000000000003,0.1182
1.0,1.0,1.0,0.9732999999999998,0.4982999999999999,0.3012000000000001,0.18170000000000003,0.11739999999999999
1.0,1.0,1.0,0.9734,0.5055000000000002,0.2769000000000001,0.18320000000000003,0.12040000000000001
1.0,1.0,1.0,0.9741,0.5051999999999999,0.28190000000000004,0.1636999999999999,0.11549999999999998
1.0,1.0,1.0,0.9746000000000001,0.4977000000000001,0.2877999999999999,0.15669999999999998,0.14840000000000006
1.0,1.0,1.0,0.9738000000000001,0.5041999999999998,0.2844,0.15309999999999993,0.13699999999999993
1.0,1.0,1.0,0.9736,0.5006,0.272,0.14300000000000007,0.13289999999999996
1.0,1.0,1.0,0.9736,0.5079999999999998,0.25499999999999984,0.14719999999999994,0.1352
1.0,1.0,1.0,0.9711,0.49850000000000017,0.2593,0.143,0.13839999999999994
1.0,1.0,1.0,0.9722,0.4995000000000001,0.26630000000000015,0.14939999999999995,0.13939999999999994
1.0,1.0,1.0,0.9704,0.49340000000000006,0.2701,0.15569999999999998,0.11729999999999997
1.0,1.0,1.0,0.9686,0.4953999999999998,0.26169999999999993,0.151,0.12139999999999995
1.0,1.0,1.0,0.9706,0.4998,0.2605999999999999,0.14159999999999995,0.12869999999999998
1.0,1.0,1.0,0.9709,0.49739999999999995,0.2673000000000001,0.15109999999999993,0.12159999999999994
1.0,1.0,1.0,0.97,0.49290000000000006,0.2382,0.1667,0.12549999999999997
1.0,1.0,1.0,0.9691,0.4971000000000001,0.24970000000000006,0.17039999999999997,0.11699999999999994
1.0,1.0,1.0,0.9692000000000001,0.48539999999999983,0.26639999999999986,0.17670000000000002,0.13039999999999996
1.0,1.0,1.0,0.9693999999999999,0.4832999999999999,0.2795999999999999,0.17709999999999998,0.12179999999999999
1.0,1.0,1.0,0.9665,0.4754,0.2808,0.18569999999999998,0.1306
1.0,1.0,1.0,0.9651,0.47150000000000003,0.28,0.18299999999999997,0.12299999999999998
1.0,1.0,1.0,0.9667,0.4716000000000002,0.29309999999999997,0.19329999999999992,0.1211
1.0,1.0,1.0,0.9667,0.46239999999999987,0.2955,0.19310000000000002,0.11939999999999998
1.0,1.0,1.0,0.9681000000000001,0.4526999999999999,0.29760000000000014,0.1810999999999999,0.1279
1.0,1.0,1.0,0.9708,0.4626000000000003,0.2950000000000001,0.1766999999999999,0.12919999999999995
1.0,1.0,1.0,0.9678999999999999,0.4699999999999999,0.29519999999999996,0.1722,0.12219999999999998
1.0,1.0,1.0,0.97,0.4793000000000003,0.30190000000000006,0.16829999999999998,0.12169999999999997
