$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,1.0,0.5308999999999998,0.24640000000000004,0.19170000000000006,0.14870000000000005
1.0,1.0,1.0,1.0,0.5285000000000002,0.26160000000000005,0.17619999999999997,0.13679999999999992
1.0,1.0,1.0,1.0,0.5179999999999998,0.2504,0.1789,0.1331
1.0,1.0,1.0,1.0,0.5234000000000001,0.26200000000000007,0.16429999999999997,0.12699999999999992
1.0,1.0,1.0,1.0,0.5165000000000001,0.2591999999999998,0.16370000000000004,0.13369999999999996
1.0,1.0,1.0,1.0,0.5083000000000001,0.26280000000000003,0.17309999999999995,0.13
1.0,1.0,1.0,1.0,0.5068,0.26800000000000007,0.17550000000000007,0.12409999999999999
1.0,1.0,1.0,1.0,0.49989999999999996,0.26949999999999996,0.18360000000000004,0.1335
1.0,1.0,1.0,1.0,0.5057000000000001,0.27380000000000015,0.1881,0.1192
1.0,1.0,1.0,1.0,0.5029,0.26680000000000015,0.19319999999999993,0.11759999999999998
1.0,1.0,1.0,1.0,0.5067999999999998,0.2641,0.1849,0.12839999999999996
1.0,1.0,1.0,1.0,0.5073000000000001,0.2799999999999999,0.16630000000000003,0.13019999999999995
1.0,1.0,1.0,1.0,0.4950999999999998,0.2916000000000001,0.17909999999999993,0.1263
1.0,1.0,1.0,1.0,0.509,0.3010999999999999,0.18559999999999996,0.12389999999999998
1.0,1.0,1.0,1.0,0.49500000000000005,0.29190000000000005,0.1857000000000001,0.10829999999999995
1.0,1.0,1.0,1.0,0.5003,0.28709999999999986,0.18839999999999993,0.12439999999999998
1.0,1.0,1.0,1.0,0.5108,0.2847,0.16709999999999994,0.12109999999999996
1.0,1.0,1.0,1.0,0.5098999999999999,0.28240000000000004,0.18379999999999996,0.13930000000000003
1.0,1.0,1.0,1.0,0.5110000000000003,0.2953000000000001,0.1723,0.1432
1.0,1.0,1.0,1.0,0.5133000000000001,0.2997999999999999,0.18729999999999997,0.13599999999999998
1.0,1.0,1.0,1.0,0.5106999999999999,0.2877,0.17449999999999996,0.15099999999999994
1.0,1.0,1.0,1.0,0.5105000000000002,0.27020000000000005,0.18319999999999997,0.1389
1.0,1.0,1.0,1.0,0.5011,0.2758999999999999,0.17929999999999996,0.12819999999999998
1.0,1.0,1.0,1.0,0.5066,0.2840999999999999,0.1772,0.12839999999999993
1.0,1.0,1.0,1.0,0.5061,0.28439999999999993,0.16779999999999998,0.14389999999999997
1.0,1.0,1.0,1.0,0.49710000000000015,0.29490000000000005,0.18520000000000003,0.1334999999999999
1.0,1.0,1.0,1.0,0.48940000000000017,0.3085000000000001,0.1941,0.12119999999999989
1.0,1.0,1.0,1.0,0.4941,0.29650000000000004,0.19580000000000009,0.14070000000000002
1.0,1.0,1.0,1.0,0.5064999999999998,0.2875999999999999,0.18819999999999998,0.14560000000000003
1.0,1.0,1.0,1.0,0.5053,0.2743999999999999,0.18729999999999997,0.12950000000000003
1.0,1.0,1.0,1.0,0.5151000000000001,0.2859,0.18110000000000004,0.12639999999999996
1.0,1.0,1.0,1.0,0.5225999999999998,0.2773,0.17680000000000007,0.1293
1.0,1.0,1.0,1.0,0.5218,0.2814,0.1808000000000001,0.13590000000000005
1.0,1.0,1.0,1.0,0.5100999999999999,0.2829999999999999,0.17420000000000002,0.13239999999999996
1.0,1.0,1.0,1.0,0.5137999999999999,0.27969999999999995,0.1616,0.1499
1.0,1.0,1.0,1.0,0.5308999999999999,0.2785,0.17419999999999994,0.1393
1.0,1.0,1.0,1.0,0.5106999999999996,0.2820000000000001,0.18289999999999998,0.1410999999999999
1.0,1.0,1.0,1.0,0.5064000000000001,0.27409999999999995,0.17530000000000004,0.1531
1.0,1.0,1.0,1.0,0.5109999999999999,0.2729999999999999,0.16149999999999995,0.14089999999999997
1.0,1.0,1.0,1.0,0.5191,0.2720000000000002,0.17569999999999994,0.13079999999999997
1.0,1.0,1.0,1.0,0.5120000000000001,0.2878000000000001,0.18089999999999992,0.13369999999999996
1.0,1.0,1.0,1.0,0.5065999999999999,0.282,0.18719999999999998,0.13419999999999999
1.0,1.0,1.0,1.0,0.5009999999999999,0.2836000000000001,0.18400000000000008,0.13569999999999996
1.0,1.0,1.0,1.0,0.5071,0.2853000000000001,0.20459999999999995,0.12189999999999994
1.0,1.0,1.0,1.0,0.5095999999999999,0.2681000000000001,0.19339999999999996,0.12709999999999996
1.0,1.0,1.0,1.0,0.5105000000000001,0.2639999999999999,0.21140000000000012,0.13320000000000004
1.0,1.0,1.0,1.0,0.5165999999999997,0.28010000000000007,0.20370000000000008,0.14039999999999997
1.0,1.0,1.0,1.0,0.5005000000000002,0.2652,0.20890000000000009,0.14219999999999997
1.0,1.0,1.0,1.0,0.4996000000000001,0.2663,0.1837,0.1537
1.0,1.0,1.0,1.0,0.5015000000000001,0.2786,0.17420000000000008,0.14329999999999998
1.0,1.0,1.0,1.0,0.5017999999999998,0.2890999999999999,0.16219999999999998,0.12870000000000004
1.0,1.0,1.0,1.0,0.49419999999999986,0.29050000000000015,0.16079999999999992,0.13059999999999994
1.0,1.0,1.0,1.0,0.5028,0.29229999999999995,0.1838,0.12619999999999995
1.0,1.0,1.0,1.0,0.5047000000000004,0.2767999999999999,0.18719999999999998,0.13720000000000002
1.0,1.0,1.0,1.0,0.5154999999999998,0.28919999999999996,0.19129999999999994,0.132
1.0,1.0,1.0,1.0,0.5275,0.2886000000000001,0.1806,0.13039999999999996
1.0,1.0,1.0,1.0,0.5135,0.2836000000000001,0.16069999999999993,0.1446
1.0,1.0,1.0,1.0,0.5116,0.2782,0.16929999999999995,0.1386
1.0,1.0,1.0,1.0,0.5061000000000002,0.27209999999999995,0.16680000000000003,0.1462
1.0,1.0,1.0,1.0,0.5225000000000002,0.2767,0.15929999999999997,0.1457
1.0,1.0,1.0,1.0,0.5253999999999999,0.26080000000000003,0.1652999999999999,0.13629999999999995
1.0,1.0,1.0,1.0,0.5279,0.25909999999999994,0.16909999999999997,0.1333
1.0,1.0,1.0,1.0,0.5390999999999999,0.2736,0.16510000000000002,0.13699999999999998
1.0,1.0,1.0,1.0,0.5312999999999998,0.2771000000000001,0.17119999999999996,0.12660000000000007
1.0,1.0,1.0,1.0,0.5319,0.2822000000000001,0.17790000000000003,0.13450000000000004
1.0,1.0,1.0,1.0,0.5212000000000002,0.2785000000000001,0.18770000000000006,0.13070000000000004
1.0,1.0,1.0,1.0,0.5196,0.28109999999999996,0.17499999999999996,0.13229999999999995
1.0,1.0,1.0,1.0,0.5121000000000003,0.26579999999999987,0.17249999999999993,0.12899999999999998
1.0,1.0,1.0,1.0,0.5176000000000003,0.2754,0.17810000000000006,0.13299999999999992
1.0,1.0,1.0,1.0,0.5146,0.2774,0.17469999999999986,0.14179999999999995
1.0,1.0,1.0,1.0,0.5187,0.27349999999999997,0.17399999999999996,0.13889999999999994
1.0,1.0,1.0,1.0,0.5169000000000001,0.2875,0.16399999999999992,0.1355999999999999
1.0,1.0,1.0,1.0,0.5309000000000004,0.28770000000000007,0.17209999999999998,0.13329999999999997
1.0,1.0,1.0,1.0,0.5280000000000001,0.28419999999999984,0.17970000000000008,0.12689999999999996
1.0,1.0,1.0,1.0,0.5260000000000001,0.27849999999999997,0.19719999999999993,0.1311
1.0,1.0,1.0,1.0,0.5156999999999999,0.28559999999999985,0.19440000000000002,0.12459999999999997
1.0,1.0,1.0,1.0,0.5105999999999998,0.2878,0.18889999999999993,0.12999999999999998
1.0,1.0,1.0,1.0,0.4972000000000001,0.29530000000000006,0.185,0.11719999999999998
1.0,1.0,1.0,1.0,0.4966999999999999,0.2940999999999999,0.18239999999999995,0.12809999999999994
1.0,1.0,1.0,1.0,0.4970999999999998,0.29559999999999986,0.18139999999999998,0.14299999999999996
1.0,1.0,1.0,1.0,0.4990999999999999,0.27560000000000007,0.18149999999999994,0.14289999999999994
1.0,1.0,1.0,1.0,0.5157999999999998,0.2753000000000001,0.16569999999999996,0.14859999999999995
1.0,1.0,1.0,1.0,0.5216999999999998,0.2751,0.16620000000000001,0.13579999999999998
1.0,1.0,1.0,1.0,0.5289999999999998,0.26609999999999995,0.15790000000000004,0.132
1.0,1.0,1.0,1.0,0.5335,0.27569999999999983,0.15739999999999998,0.12479999999999997
1.0,1.0,1.0,1.0,0.5423,0.29339999999999994,0.17099999999999999,0.13539999999999996
1.0,1.0,1.0,1.0,0.5466,0.28529999999999983,0.1779,0.11529999999999996
1.0,1.0,1.0,1.0,0.5601000000000002,0.2956,0.18169999999999992,0.12239999999999997
1.0,1.0,1.0,1.0,0.5436,0.2776,0.17269999999999988,0.12469999999999998
1.0,1.0,1.0,1.0,0.5608,0.28569999999999995,0.17289999999999994,0.13440000000000002
1.0,1.0,1.0,1.0,0.5612999999999997,0.28070000000000006,0.17150000000000007,0.133
1.0,1.0,1.0,1.0,0.5527999999999998,0.2943,0.15919999999999995,0.12439999999999994
1.0,1.0,1.0,1.0,0.5530000000000004,0.29350000000000004,0.16440000000000005,0.1344
1.0,1.0,1.0,1.0,0.5523,0.28259999999999996,0.15919999999999995,0.12219999999999999
1.0,1.0,1.0,1.0,0.5424,0.2771999999999999,0.16759999999999994,0.12379999999999995
1.0,1.0,1.0,1.0,0.5534,0.28629999999999994,0.17590000000000003,0.12879999999999991
1.0,1.0,1.0,1.0,0.5369,0.2901,0.18809999999999996,0.1319
1.0,1.0,1.0,1.0,0.5357999999999997,0.2845000000000001,0.1883999999999999,0.12399999999999999
1.0,1.0,1.0,1.0,0.5327999999999999,0.28059999999999996,0.1645000000000001,0.13820000000000005
1.0,1.0,1.0,1.0,0.5383999999999998,0.2798999999999999,0.17659999999999998,0.14009999999999992
1.0,1.0,1.0,1.0,0.5363,0.27690000000000003,0.15900000000000003,0.15109999999999993
1.0,1.0,1.0,1.0,0.5406,0.27160000000000006,0.15799999999999997,0.15460000000000007
1.0,1.0,1.0,1.0,0.5412000000000001,0.26280000000000003,0.15769999999999995,0.13990000000000002
1.0,1.0,1.0,1.0,0.5503,0.2679,0.17440000000000005,0.14539999999999995
1.0,1.0,1.0,1.0,0.5369999999999999,0.26049999999999995,0.18439999999999998,0.1542
1.0,1.0,1.0,1.0,0.5393999999999999,0.25609999999999994,0.18809999999999996,0.13829999999999998
1.0,1.0,1.0,1.0,0.5502,0.25079999999999997,0.18560000000000001,0.13109999999999997
1.0,1.0,1.0,1.0,0.5629000000000002,0.2636000000000001,0.19169999999999998,0.13839999999999994
1.0,1.0,1.0,1.0,0.5531,0.27090000000000014,0.18860000000000007,0.13229999999999997
1.0,1.0,1.0,1.0,0.5404,0.2728,0.19390000000000002,0.131
1.0,1.0,1.0,1.0,0.5440999999999998,0.2634000000000001,0.18630000000000005,0.1373
1.0,1.0,1.0,1.0,0.5274,0.2598000000000001,0.198,0.11849999999999992
1.0,1.0,1.0,1.0,0.5371,0.2674999999999999,0.19709999999999994,0.12450000000000001
1.0,1.0,1.0,1.0,0.5286,0.26440000000000013,0.2144999999999999,0.1458
1.0,1.0,1.0,1.0,0.5201999999999998,0.2563000000000002,0.21340000000000003,0.15369999999999995
1.0,1.0,1.0,1.0,0.5142,0.25420000000000004,0.21950000000000006,0.15669999999999995
1.0,1.0,1.0,1.0,0.5276999999999997,0.25250000000000006,0.19479999999999997,0.14770000000000005
1.0,1.0,1.0,1.0,0.5139000000000002,0.2561000000000001,0.18549999999999997,0.13690000000000002
1.0,1.0,1.0,1.0,0.5187999999999999,0.24940000000000004,0.19589999999999994,0.13789999999999994
1.0,1.0,1.0,1.0,0.5189,0.24900000000000003,0.19470000000000007,0.1448
1.0,1.0,1.0,1.0,0.5195000000000001,0.2612000000000001,0.18099999999999994,0.12859999999999994
1.0,1.0,1.0,1.0,0.5179000000000002,0.2589,0.1794,0.13349999999999995
1.0,1.0,1.0,1.0,0.5172999999999999,0.2757,0.16879999999999995,0.1425
1.0,1.0,1.0,1.0,0.5157000000000002,0.27459999999999996,0.177,0.14089999999999997
1.0,1.0,1.0,1.0,0.5034000000000001,0.27330000000000004,0.16929999999999995,0.14449999999999996
1.0,1.0,1.0,1.0,0.5036,0.2683,0.17549999999999996,0.13029999999999997
1.0,1.0,1.0,1.0,0.49310000000000015,0.2574000000000001,0.16699999999999998,0.13250000000000003
1.0,1.0,1.0,1.0,0.48730000000000023,0.2616,0.17299999999999996,0.13640000000000002
1.0,1.0,1.0,1.0,0.4924999999999999,0.259,0.17360000000000003,0.14459999999999998
1.0,1.0,1.0,1.0,0.49219999999999986,0.24019999999999989,0.19110000000000002,0.1483
1.0,1.0,1.0,1.0,0.5127,0.2452,0.19699999999999998,0.14739999999999995
1.0,1.0,1.0,1.0,0.5053000000000001,0.2612,0.20430000000000004,0.14969999999999994
1.0,1.0,1.0,1.0,0.5079,0.2789000000000001,0.18729999999999997,0.12529999999999997
1.0,1.0,1.0,1.0,0.5236,0.2689000000000001,0.19999999999999996,0.1213
1.0,1.0,1.0,1.0,0.5248000000000002,0.2706,0.19820000000000004,0.14339999999999997
1.0,1.0,1.0,1.0,0.5280000000000001,0.276,0.20459999999999987,0.1436
1.0,1.0,1.0,1.0,0.5075999999999997,0.2779999999999999,0.20580000000000007,0.13880000000000003
1.0,1.0,1.0,1.0,0.5065000000000001,0.2831000000000001,0.21470000000000006,0.15319999999999998
1.0,1.0,1.0,1.0,0.4902000000000002,0.2737,0.19820000000000002,0.1346999999999999
1.0,1.0,1.0,1.0,0.48210000000000003,0.27819999999999995,0.1880999999999999,0.14189999999999997
1.0,1.0,1.0,1.0,0.4869000000000003,0.273,0.19139999999999993,0.13679999999999995
1.0,1.0,1.0,1.0,0.505,0.2708000000000001,0.2059,0.14849999999999997
1.0,1.0,1.0,1.0,0.5114000000000001,0.2778,0.1890999999999999,0.13299999999999998
1.0,1.0,1.0,1.0,0.5198999999999998,0.2877999999999999,0.19159999999999988,0.12419999999999995
1.0,1.0,1.0,1.0,0.5167,0.29889999999999994,0.19290000000000007,0.11720000000000003
1.0,1.0,1.0,1.0,0.5000000000000001,0.28809999999999997,0.16449999999999995,0.14020000000000002
1.0,1.0,1.0,1.0,0.5137999999999999,0.2703999999999999,0.16369999999999998,0.14889999999999998
1.0,1.0,1.0,1.0,0.5095000000000001,0.2646,0.17170000000000002,0.13939999999999997
1.0,1.0,1.0,1.0,0.5106,0.26289999999999997,0.1744,0.14579999999999993
1.0,1.0,1.0,1.0,0.5263999999999999,0.2521000000000001,0.16300000000000003,0.13549999999999998
1.0,1.0,1.0,1.0,0.5150999999999999,0.25210000000000005,0.16150000000000006,0.14269999999999997
1.0,1.0,1.0,1.0,0.5185,0.26410000000000017,0.16840000000000002,0.14600000000000002
1.0,1.0,1.0,1.0,0.5231000000000001,0.2616999999999999,0.17559999999999998,0.1511999999999999
1.0,1.0,1.0,1.0,0.5247000000000003,0.27379999999999993,0.17119999999999996,0.15399999999999994
1.0,1.0,1.0,1.0,0.5226999999999999,0.28169999999999995,0.17669999999999994,0.13569999999999993
1.0,1.0,1.0,1.0,0.5195000000000001,0.2756000000000001,0.1831,0.13679999999999992
1.0,1.0,1.0,1.0,0.5166999999999997,0.2808,0.19769999999999993,0.13010000000000002
1.0,1.0,1.0,1.0,0.5309,0.2682,0.1998999999999999,0.13959999999999995
1.0,1.0,1.0,1.0,0.5396,0.2673999999999999,0.1945,0.1349
1.0,1.0,1.0,1.0,0.5600999999999999,0.2574,0.19709999999999994,0.13709999999999994
1.0,1.0,1.0,1.0,0.5417000000000001,0.24719999999999992,0.1748,0.14189999999999997
1.0,1.0,1.0,1.0,0.5313999999999998,0.2385,0.1829000000000001,0.1417
1.0,1.0,1.0,1.0,0.5437999999999998,0.22099999999999986,0.1752,0.1382
1.0,1.0,1.0,1.0,0.5465000000000001,0.23889999999999995,0.17799999999999996,0.13789999999999997
1.0,1.0,1.0,1.0,0.5482000000000002,0.2684999999999999,0.19499999999999992,0.12199999999999996
1.0,1.0,1.0,1.0,0.5417000000000001,0.2704000000000001,0.19560000000000002,0.12719999999999995
1.0,1.0,1.0,1.0,0.5323000000000001,0.2613999999999999,0.20350000000000001,0.13489999999999994
1.0,1.0,1.0,1.0,0.5339,0.2629,0.18069999999999997,0.12859999999999996
1.0,1.0,1.0,1.0,0.5384,0.2848,0.17239999999999994,0.1484999999999999
1.0,1.0,1.0,1.0,0.5360999999999999,0.2973,0.18569999999999998,0.13870000000000005
1.0,1.0,1.0,1.0,0.5233,0.3128,0.17810000000000004,0.14509999999999995
1.0,1.0,1.0,1.0,0.5348999999999999,0.3019,0.17259999999999995,0.13769999999999993
1.0,1.0,1.0,1.0,0.5441999999999999,0.2983,0.17410000000000006,0.12800000000000003
1.0,1.0,1.0,1.0,0.5477999999999997,0.3052000000000001,0.1938999999999999,0.136
1.0,1.0,1.0,1.0,0.5357,0.2933000000000001,0.19810000000000005,0.14319999999999997
1.0,1.0,1.0,1.0,0.5155000000000001,0.30890000000000006,0.1856999999999999,0.14029999999999992
1.0,1.0,1.0,1.0,0.5186000000000002,0.29879999999999995,0.19250000000000003,0.13559999999999997
1.0,1.0,1.0,1.0,0.5137,0.2989,0.17939999999999998,0.1531
1.0,1.0,1.0,1.0,0.5059000000000001,0.29529999999999995,0.17749999999999996,0.14389999999999997
1.0,1.0,1.0,1.0,0.5118,0.30089999999999995,0.18280000000000002,0.1425
1.0,1.0,1.0,1.0,0.5018999999999998,0.28530000000000005,0.18169999999999992,0.13769999999999996
1.0,1.0,1.0,1.0,0.5008000000000002,0.2888,0.18979999999999997,0.1427
1.0,1.0,1.0,1.0,0.5178999999999999,0.282,0.1968,0.15049999999999997
1.0,1.0,1.0,1.0,0.5227000000000003,0.25990000000000013,0.2046,0.14419999999999997
1.0,1.0,1.0,1.0,0.5041,0.2601,0.1937,0.1294
1.0,1.0,1.0,1.0,0.511,0.27099999999999996,0.19850000000000004,0.1343
1.0,1.0,1.0,1.0,0.5040999999999998,0.28540000000000004,0.19740000000000002,0.14939999999999998
1.0,1.0,1.0,1.0,0.5047999999999998,0.2961,0.19719999999999996,0.13610000000000005
1.0,1.0,1.0,1.0,0.5123999999999999,0.29549999999999993,0.18759999999999993,0.14609999999999998
1.0,1.0,1.0,1.0,0.5351000000000001,0.29200000000000004,0.18579999999999994,0.1387999999999999
1.0,1.0,1.0,1.0,0.5314000000000001,0.2883,0.19880000000000003,0.16069999999999993
1.0,1.0,1.0,1.0,0.5367999999999998,0.2693000000000001,0.18510000000000004,0.1574999999999999
1.0,1.0,1.0,1.0,0.5401000000000001,0.2728000000000001,0.17839999999999992,0.1575
1.0,1.0,1.0,1.0,0.5226,0.2624999999999999,0.17129999999999992,0.15409999999999996
1.0,1.0,1.0,1.0,0.5183999999999999,0.2492,0.1873,0.15659999999999993
1.0,1.0,1.0,1.0,0.5278,0.25969999999999993,0.2100999999999999,0.14180000000000004
1.0,1.0,1.0,1.0,0.5275999999999997,0.27210000000000006,0.20230000000000006,0.12539999999999996
1.0,1.0,1.0,1.0,0.5208999999999999,0.265,0.18260000000000004,0.13879999999999992
1.0,1.0,1.0,1.0,0.5167,0.26949999999999996,0.18419999999999997,0.13599999999999995
1.0,1.0,1.0,1.0,0.5172,0.2731,0.17940000000000006,0.14930000000000004
1.0,1.0,1.0,1.0,0.5149,0.27480000000000004,0.17700000000000002,0.14909999999999993
1.0,1.0,1.0,1.0,0.5090999999999998,0.27380000000000004,0.1841,0.14919999999999994
1.0,1.0,1.0,1.0,0.5103000000000001,0.28169999999999995,0.17399999999999996,0.1444
1.0,1.0,1.0,1.0,0.5145,0.2653,0.18750000000000003,0.16079999999999997
1.0,1.0,1.0,1.0,0.5068999999999999,0.2557,0.17329999999999998,0.14239999999999997
1.0,1.0,1.0,1.0,0.5035000000000002,0.2470999999999998,0.17770000000000002,0.1341999999999999
1.0,1.0,1.0,1.0,0.5107,0.2689,0.17720000000000005,0.14739999999999992
1.0,1.0,1.0,1.0,0.5077000000000003,0.2592999999999999,0.18370000000000006,0.13969999999999996
1.0,1.0,1.0,1.0,0.5207999999999999,0.25749999999999995,0.1889999999999999,0.14899999999999994
1.0,1.0,1.0,1.0,0.5187000000000002,0.2781,0.17209999999999998,0.15679999999999997
1.0,1.0,1.0,1.0,0.5094999999999998,0.2727999999999999,0.1638999999999999,0.151
1.0,1.0,1.0,1.0,0.5032000000000003,0.27209999999999995,0.1647,0.13849999999999996
1.0,1.0,1.0,1.0,0.4989999999999999,0.28910000000000013,0.16649999999999993,0.13959999999999995
1.0,1.0,1.0,1.0,0.4892999999999999,0.2768999999999999,0.16250000000000003,0.1442
1.0,1.0,1.0,1.0,0.49119999999999997,0.27940000000000004,0.17239999999999991,0.14550000000000005
1.0,1.0,1.0,1.0,0.48580000000000007,0.2699,0.17339999999999997,0.1425
1.0,1.0,1.0,1.0,0.508,0.2716000000000001,0.17159999999999992,0.13449999999999995
1.0,1.0,1.0,1.0,0.5028,0.2742000000000001,0.16779999999999998,0.14139999999999997
1.0,1.0,1.0,1.0,0.4979000000000001,0.29259999999999997,0.15639999999999993,0.13389999999999996
1.0,1.0,1.0,1.0,0.5042999999999997,0.2779,0.1607,0.1474999999999999
1.0,1.0,1.0,1.0,0.4958000000000001,0.28,0.16579999999999995,0.14989999999999995
1.0,1.0,1.0,1.0,0.5077999999999998,0.27849999999999997,0.1833000000000001,0.14589999999999997
1.0,1.0,1.0,1.0,0.5037000000000001,0.28100000000000014,0.18279999999999993,0.1588
1.0,1.0,1.0,1.0,0.5001999999999999,0.2810000000000001,0.17799999999999996,0.15240000000000004
1.0,1.0,1.0,1.0,0.5018,0.28420000000000006,0.19309999999999994,0.14359999999999995
1.0,1.0,1.0,1.0,0.5019000000000002,0.2853999999999999,0.1668999999999999,0.14029999999999998
1.0,1.0,1.0,1.0,0.5066999999999999,0.27969999999999995,0.17170000000000005,0.13970000000000002
1.0,1.0,1.0,1.0,0.5176000000000002,0.2891,0.17689999999999995,0.14679999999999993
1.0,1.0,1.0,1.0,0.5191,0.2983000000000001,0.1759,0.13889999999999994
1.0,1.0,1.0,1.0,0.5289,0.2975,0.17309999999999998,0.13029999999999997
1.0,1.0,1.0,1.0,0.5229,0.27390000000000003,0.17450000000000007,0.11499999999999995
1.0,1.0,1.0,1.0,0.5158000000000001,0.26810000000000006,0.16810000000000003,0.12119999999999999
1.0,1.0,1.0,1.0,0.5294000000000001,0.2853,0.16649999999999995,0.12279999999999996
1.0,1.0,1.0,1.0,0.5414,0.28760000000000013,0.18479999999999994,0.12459999999999997
1.0,1.0,1.0,1.0,0.5354,0.2762,0.18609999999999996,0.11719999999999996
1.0,1.0,1.0,1.0,0.5396000000000001,0.2718999999999999,0.18520000000000003,0.12420000000000005
1.0,1.0,1.0,1.0,0.5345,0.27650000000000013,0.20130000000000006,0.1447
1.0,1.0,1.0,1.0,0.5362999999999999,0.26589999999999997,0.20540000000000005,0.13399999999999998
1.0,1.0,1.0,1.0,0.5315999999999999,0.2779,0.2026,0.1396
1.0,1.0,1.0,1.0,0.5360000000000005,0.2930000000000001,0.20630000000000007,0.15379999999999994
1.0,1.0,1.0,1.0,0.5374000000000003,0.28639999999999993,0.1898,0.14819999999999994
1.0,1.0,1.0,1.0,0.5263,0.3006,0.2059,0.12780000000000002
1.0,1.0,1.0,1.0,0.5293,0.3071,0.18709999999999996,0.13269999999999993
1.0,1.0,1.0,1.0,0.5365000000000001,0.30500000000000005,0.1948999999999999,0.14670000000000002
1.0,1.0,1.0,1.0,0.5264000000000002,0.31690000000000007,0.19879999999999995,0.1501
1.0,1.0,1.0,1.0,0.5274000000000001,0.3153,0.19289999999999988,0.13399999999999998
1.0,1.0,1.0,1.0,0.5297999999999999,0.2952,0.18230000000000005,0.12609999999999993
1.0,1.0,1.0,1.0,0.5257,0.29600000000000004,0.18330000000000002,0.13099999999999995
1.0,1.0,1.0,1.0,0.5127000000000002,0.31330000000000013,0.1912,0.1462
1.0,1.0,1.0,1.0,0.5207000000000002,0.29480000000000006,0.18599999999999994,0.14940000000000003
1.0,1.0,1.0,1.0,0.5118,0.287,0.19419999999999996,0.15499999999999992
1.0,1.0,1.0,1.0,0.5002000000000002,0.27530000000000004,0.20220000000000005,0.14329999999999998
1.0,1.0,1.0,1.0,0.5134999999999998,0.2689999999999999,0.20349999999999988,0.13219999999999996
1.0,1.0,1.0,1.0,0.49750000000000016,0.2701,0.17800000000000005,0.1293
1.0,1.0,1.0,1.0,0.4848000000000001,0.2577000000000001,0.17970000000000003,0.1298
1.0,1.0,1.0,1.0,0.5035,0.252,0.1624999999999999,0.1381
1.0,1.0,1.0,1.0,0.5001000000000001,0.2429999999999999,0.16649999999999998,0.1398
1.0,1.0,1.0,1.0,0.5044000000000001,0.2533999999999999,0.17299999999999988,0.12519999999999998
