$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.8527,0.32510000000000006,0.2069,0.13019999999999998,0.1263
1.0,1.0,1.0,0.8515999999999999,0.33349999999999985,0.2018999999999999,0.1392,0.1209
1.0,1.0,1.0,0.8517999999999999,0.3428999999999999,0.20680000000000004,0.1421,0.11799999999999997
1.0,1.0,1.0,0.8493000000000004,0.3341000000000001,0.19720000000000007,0.13119999999999998,0.11879999999999996
1.0,1.0,1.0,0.8497999999999999,0.3287,0.19850000000000004,0.1402,0.13
1.0,1.0,1.0,0.8544999999999999,0.3420999999999998,0.1841,0.14139999999999994,0.1219
1.0,1.0,1.0,0.8614999999999999,0.32530000000000003,0.1766,0.14340000000000003,0.11009999999999996
1.0,1.0,1.0,0.8696000000000003,0.3364999999999999,0.1962,0.1475,0.12419999999999995
1.0,1.0,1.0,0.8672,0.35200000000000004,0.18969999999999998,0.14059999999999992,0.1290999999999999
1.0,1.0,1.0,0.8623999999999998,0.3516,0.183,0.15499999999999997,0.12589999999999996
1.0,1.0,1.0,0.8630999999999998,0.3452000000000002,0.19510000000000005,0.15090000000000006,0.11629999999999996
1.0,1.0,1.0,0.8614000000000003,0.34119999999999995,0.19659999999999997,0.1533999999999999,0.1276
1.0,1.0,1.0,0.8577999999999999,0.3344999999999998,0.18939999999999999,0.1478,0.10549999999999994
1.0,1.0,1.0,0.8573000000000001,0.32660000000000006,0.18420000000000003,0.14200000000000002,0.11410000000000001
1.0,1.0,1.0,0.8595,0.335,0.18359999999999999,0.13770000000000002,0.10779999999999994
1.0,1.0,1.0,0.8491000000000001,0.3379000000000001,0.17779999999999999,0.12600000000000003,0.11059999999999998
1.0,1.0,1.0,0.8503000000000002,0.32040000000000013,0.18670000000000006,0.13879999999999992,0.11739999999999993
1.0,1.0,1.0,0.8503999999999999,0.31139999999999995,0.2024,0.14099999999999996,0.11969999999999999
1.0,1.0,1.0,0.8484999999999999,0.306,0.20660000000000012,0.13560000000000005,0.11869999999999997
1.0,1.0,1.0,0.8503000000000002,0.31709999999999994,0.19250000000000006,0.1343,0.12479999999999994
1.0,1.0,1.0,0.8501999999999996,0.3153000000000001,0.19120000000000004,0.14499999999999996,0.12789999999999996
1.0,1.0,1.0,0.8495,0.31889999999999996,0.19890000000000005,0.13479999999999998,0.11509999999999994
1.0,1.0,1.0,0.8483999999999999,0.3335999999999999,0.19419999999999996,0.14450000000000002,0.11489999999999999
1.0,1.0,1.0,0.8514999999999998,0.3399999999999999,0.19190000000000007,0.14559999999999992,0.10499999999999994
1.0,1.0,1.0,0.8489999999999999,0.3384,0.1895,0.14189999999999997,0.10759999999999989
1.0,1.0,1.0,0.8522000000000004,0.355,0.1953,0.1556,0.11289999999999994
1.0,1.0,1.0,0.8535,0.3375,0.20670000000000005,0.1363999999999999,0.1146
1.0,1.0,1.0,0.8560000000000001,0.32439999999999997,0.21280000000000007,0.12849999999999995,0.12399999999999993
1.0,1.0,1.0,0.8522,0.3238,0.20089999999999994,0.14380000000000007,0.1314
1.0,1.0,1.0,0.8457999999999999,0.33240000000000014,0.2089,0.13270000000000004,0.13049999999999998
1.0,1.0,1.0,0.8468000000000002,0.3285,0.2144999999999999,0.1419,0.12019999999999992
1.0,1.0,1.0,0.8491999999999997,0.3333,0.2115,0.12379999999999997,0.11209999999999999
1.0,1.0,1.0,0.8461999999999997,0.33129999999999993,0.21100000000000005,0.12859999999999994,0.10349999999999998
1.0,1.0,1.0,0.8505000000000001,0.3187,0.22390000000000007,0.13819999999999996,0.1155
1.0,1.0,1.0,0.8580000000000001,0.3264999999999999,0.21849999999999997,0.12979999999999997,0.10899999999999999
1.0,1.0,1.0,0.856,0.3268000000000001,0.19509999999999997,0.1334,0.10159999999999997
1.0,1.0,1.0,0.8683000000000001,0.3315999999999999,0.20689999999999997,0.15119999999999995,0.12440000000000002
1.0,1.0,1.0,0.8655000000000003,0.33349999999999996,0.20420000000000008,0.1448,0.11709999999999994
1.0,1.0,1.0,0.8631,0.3361,0.2013999999999999,0.1427999999999999,0.11479999999999997
1.0,1.0,1.0,0.8604000000000002,0.3372000000000003,0.20540000000000003,0.1372,0.12099999999999995
1.0,1.0,1.0,0.8549000000000002,0.3385000000000003,0.18790000000000004,0.1343,0.11459999999999994
1.0,1.0,1.0,0.8614000000000002,0.34959999999999986,0.18049999999999997,0.14279999999999995,0.11229999999999997
1.0,1.0,1.0,0.8597999999999998,0.33230000000000004,0.1902000000000001,0.14480000000000007,0.10939999999999998
1.0,1.0,1.0,0.8644999999999999,0.33620000000000005,0.18169999999999994,0.1393,0.11979999999999992
1.0,1.0,1.0,0.8591000000000001,0.3343000000000002,0.1925,0.13569999999999996,0.11740000000000002
1.0,1.0,1.0,0.8565,0.32689999999999997,0.19019999999999995,0.12979999999999994,0.09879999999999996
1.0,1.0,1.0,0.8568000000000001,0.31799999999999995,0.18619999999999995,0.14510000000000003,0.1112
1.0,1.0,1.0,0.8600000000000001,0.33740000000000003,0.18179999999999988,0.13379999999999997,0.1109
1.0,1.0,1.0,0.8541,0.33250000000000013,0.16139999999999993,0.1495,0.10739999999999995
1.0,1.0,1.0,0.8631999999999997,0.33760000000000007,0.15619999999999995,0.1553,0.10679999999999996
1.0,1.0,1.0,0.8724000000000001,0.3368,0.1463,0.15039999999999995,0.12040000000000002
1.0,1.0,1.0,0.8687999999999999,0.3448000000000001,0.1482,0.1362,0.10699999999999993
1.0,1.0,1.0,0.8721000000000001,0.3303000000000001,0.16329999999999992,0.14219999999999997,0.10989999999999997
1.0,1.0,1.0,0.8706,0.32969999999999994,0.1778,0.13509999999999997,0.11309999999999992
1.0,1.0,1.0,0.8673000000000002,0.345,0.17990000000000003,0.13570000000000002,0.12129999999999994
1.0,1.0,1.0,0.8735999999999996,0.3408,0.19649999999999992,0.13859999999999992,0.121
1.0,1.0,1.0,0.8775999999999997,0.34319999999999995,0.19379999999999992,0.147,0.11749999999999995
1.0,1.0,1.0,0.8850000000000001,0.35710000000000003,0.20079999999999984,0.1399,0.11769999999999997
1.0,1.0,1.0,0.8751999999999999,0.34990000000000004,0.19970000000000007,0.13620000000000002,0.11040000000000001
1.0,1.0,1.0,0.8755999999999996,0.3548000000000001,0.1859000000000001,0.14459999999999995,0.12649999999999992
1.0,1.0,1.0,0.8815000000000001,0.36359999999999987,0.19429999999999997,0.14340000000000003,0.1179
1.0,1.0,1.0,0.8825000000000002,0.3664,0.20639999999999994,0.1384999999999999,0.11889999999999994
1.0,1.0,1.0,0.8875000000000002,0.36680000000000007,0.20809999999999998,0.1536,0.10799999999999993
1.0,1.0,1.0,0.8953000000000002,0.3668,0.20480000000000004,0.15810000000000002,0.11229999999999993
1.0,1.0,1.0,0.8885000000000002,0.35690000000000005,0.19279999999999997,0.1502,0.12319999999999996
1.0,1.0,1.0,0.8869999999999998,0.3652,0.19059999999999996,0.14740000000000003,0.12180000000000003
1.0,1.0,1.0,0.8869000000000004,0.36579999999999996,0.18799999999999997,0.13319999999999993,0.11109999999999998
1.0,1.0,1.0,0.8810000000000001,0.3581,0.19330000000000008,0.1396,0.11699999999999998
1.0,1.0,1.0,0.8745999999999999,0.3484,0.1884000000000001,0.14009999999999997,0.11300000000000004
1.0,1.0,1.0,0.8821000000000002,0.34610000000000013,0.1900999999999999,0.15419999999999998,0.1070999999999999
1.0,1.0,1.0,0.8732,0.3472000000000001,0.1898,0.1597,0.10519999999999995
1.0,1.0,1.0,0.8677999999999996,0.34080000000000005,0.1862,0.14859999999999998,0.11079999999999997
1.0,1.0,1.0,0.8670999999999998,0.33830000000000005,0.20019999999999996,0.1555999999999999,0.10289999999999999
1.0,1.0,1.0,0.8631999999999996,0.34819999999999984,0.19760000000000003,0.14819999999999994,0.10519999999999996
1.0,1.0,1.0,0.8676000000000001,0.3457999999999999,0.19229999999999997,0.15549999999999997,0.10769999999999998
1.0,1.0,1.0,0.8651999999999999,0.33360000000000006,0.1937,0.16400000000000003,0.10839999999999994
1.0,1.0,1.0,0.8644999999999999,0.31589999999999996,0.19720000000000001,0.15669999999999995,0.1299
1.0,1.0,1.0,0.8593,0.30400000000000005,0.19380000000000008,0.16549999999999998,0.11719999999999997
1.0,1.0,1.0,0.8632000000000001,0.3150000000000001,0.20099999999999998,0.16710000000000005,0.11569999999999998
1.0,1.0,1.0,0.8628000000000001,0.3187,0.18320000000000008,0.13879999999999995,0.11469999999999997
1.0,1.0,1.0,0.8648999999999997,0.3157,0.2004000000000001,0.14030000000000004,0.11990000000000002
1.0,1.0,1.0,0.8662000000000002,0.32030000000000003,0.19469999999999996,0.13430000000000003,0.11389999999999999
1.0,1.0,1.0,0.87,0.3274,0.20160000000000003,0.13149999999999992,0.11849999999999998
1.0,1.0,1.0,0.8707000000000003,0.3325999999999999,0.19529999999999995,0.12109999999999993,0.1338999999999999
1.0,1.0,1.0,0.8641000000000001,0.34759999999999985,0.20099999999999998,0.11669999999999997,0.12040000000000002
1.0,1.0,1.0,0.8668000000000002,0.35860000000000014,0.19710000000000008,0.11649999999999991,0.1176
1.0,1.0,1.0,0.8700999999999998,0.35500000000000015,0.19679999999999997,0.10949999999999992,0.11829999999999995
1.0,1.0,1.0,0.8713000000000001,0.3599,0.2039,0.11279999999999996,0.11179999999999995
1.0,1.0,1.0,0.8708999999999999,0.3692000000000001,0.20199999999999996,0.13109999999999997,0.10359999999999993
1.0,1.0,1.0,0.8764,0.3586000000000001,0.20249999999999996,0.1415,0.1045
1.0,1.0,1.0,0.8785999999999998,0.35059999999999986,0.203,0.14089999999999997,0.10969999999999996
1.0,1.0,1.0,0.8756,0.3514,0.19890000000000005,0.1414999999999999,0.11229999999999998
1.0,1.0,1.0,0.8826999999999999,0.35369999999999996,0.21290000000000003,0.13519999999999996,0.10729999999999994
1.0,1.0,1.0,0.8793,0.3456,0.20550000000000002,0.13169999999999996,0.11739999999999993
1.0,1.0,1.0,0.8848,0.3415000000000001,0.21559999999999996,0.12749999999999995,0.12429999999999997
1.0,1.0,1.0,0.8884000000000001,0.35009999999999997,0.2089000000000001,0.1374,0.12089999999999995
1.0,1.0,1.0,0.8842,0.3472000000000003,0.20470000000000005,0.13760000000000003,0.1159
1.0,1.0,1.0,0.8878,0.3502000000000001,0.2054,0.12629999999999994,0.11710000000000002
1.0,1.0,1.0,0.8952,0.3516,0.2018,0.13029999999999994,0.10849999999999999
1.0,1.0,1.0,0.8954999999999997,0.3488000000000002,0.20419999999999994,0.12479999999999994,0.11939999999999996
1.0,1.0,1.0,0.898,0.3353999999999999,0.20550000000000007,0.13689999999999997,0.12919999999999993
1.0,1.0,1.0,0.9066,0.3471999999999999,0.20380000000000006,0.14229999999999998,0.1241
1.0,1.0,1.0,0.9009,0.3484000000000001,0.19969999999999996,0.15459999999999996,0.11049999999999988
1.0,1.0,1.0,0.8979999999999998,0.34369999999999995,0.20440000000000005,0.1602,0.12400000000000003
1.0,1.0,1.0,0.8946999999999999,0.32239999999999996,0.21229999999999993,0.16910000000000003,0.1263
1.0,1.0,1.0,0.8862000000000001,0.3270999999999999,0.20980000000000004,0.16079999999999997,0.10169999999999994
1.0,1.0,1.0,0.887,0.3139000000000002,0.1942999999999999,0.14699999999999996,0.11339999999999995
1.0,1.0,1.0,0.8903,0.3256,0.19509999999999994,0.1412999999999999,0.12579999999999994
1.0,1.0,1.0,0.8956000000000002,0.3392999999999999,0.20230000000000015,0.1409,0.12639999999999993
1.0,1.0,1.0,0.8991000000000001,0.34070000000000017,0.20200000000000007,0.1395,0.11769999999999996
1.0,1.0,1.0,0.8978999999999999,0.32770000000000005,0.1874,0.14280000000000004,0.11399999999999999
1.0,1.0,1.0,0.8983000000000001,0.33550000000000013,0.1867,0.13999999999999993,0.11389999999999997
1.0,1.0,1.0,0.9013999999999998,0.3262,0.19120000000000004,0.1435999999999999,0.11909999999999997
1.0,1.0,1.0,0.8902999999999999,0.31730000000000014,0.18609999999999993,0.14389999999999994,0.1258
1.0,1.0,1.0,0.8894,0.3202000000000001,0.18950000000000006,0.1388,0.11779999999999995
1.0,1.0,1.0,0.8910000000000001,0.32080000000000014,0.19499999999999995,0.12749999999999992,0.1146
1.0,1.0,1.0,0.8936999999999999,0.32650000000000007,0.19509999999999994,0.13239999999999993,0.11919999999999992
1.0,1.0,1.0,0.8989999999999999,0.33509999999999995,0.1984,0.11999999999999997,0.1141999999999999
1.0,1.0,1.0,0.8994,0.3358,0.2102,0.12989999999999996,0.1217
1.0,1.0,1.0,0.8981000000000003,0.31939999999999996,0.21189999999999995,0.13449999999999995,0.12020000000000002
1.0,1.0,1.0,0.9056000000000002,0.32260000000000005,0.20130000000000003,0.14530000000000007,0.12099999999999995
1.0,1.0,1.0,0.9033999999999996,0.3189,0.1978,0.14269999999999997,0.1087
1.0,1.0,1.0,0.9018999999999999,0.32179999999999986,0.19870000000000004,0.1373999999999999,0.11389999999999999
1.0,1.0,1.0,0.8961,0.3322000000000001,0.20109999999999992,0.15130000000000002,0.11300000000000003
1.0,1.0,1.0,0.898,0.32530000000000003,0.18959999999999996,0.13969999999999996,0.10509999999999993
1.0,1.0,1.0,0.9000999999999999,0.33380000000000015,0.18770000000000003,0.1543,0.10539999999999995
1.0,1.0,1.0,0.9002000000000001,0.33390000000000003,0.1782,0.16179999999999997,0.10259999999999998
1.0,1.0,1.0,0.9022000000000001,0.348,0.1911999999999999,0.16540000000000002,0.09549999999999993
1.0,1.0,1.0,0.9036000000000002,0.35499999999999987,0.18579999999999994,0.15689999999999993,0.10829999999999997
1.0,1.0,1.0,0.9059000000000001,0.3324000000000001,0.18580000000000005,0.1509,0.11439999999999996
1.0,1.0,1.0,0.9018,0.33100000000000007,0.18700000000000006,0.13549999999999993,0.11510000000000005
1.0,1.0,1.0,0.8997000000000002,0.3429999999999998,0.17259999999999995,0.14399999999999996,0.118
1.0,1.0,1.0,0.9022999999999999,0.34290000000000004,0.1794999999999999,0.14179999999999998,0.12109999999999994
1.0,1.0,1.0,0.9024999999999997,0.3518,0.17279999999999998,0.1294,0.13229999999999997
1.0,1.0,1.0,0.8990000000000005,0.35150000000000015,0.18339999999999992,0.12189999999999998,0.12249999999999991
1.0,1.0,1.0,0.8957999999999997,0.34979999999999994,0.18629999999999997,0.12409999999999992,0.11639999999999999
1.0,1.0,1.0,0.8953,0.32650000000000007,0.19119999999999998,0.12459999999999997,0.11399999999999996
1.0,1.0,1.0,0.9004000000000002,0.3366,0.2032,0.13359999999999997,0.11519999999999996
1.0,1.0,1.0,0.8958999999999996,0.34899999999999987,0.20500000000000004,0.1243,0.10950000000000001
1.0,1.0,1.0,0.8948999999999998,0.35170000000000007,0.1974,0.13040000000000004,0.11259999999999999
1.0,1.0,1.0,0.8931999999999999,0.3473999999999999,0.2013999999999999,0.13119999999999998,0.10759999999999995
1.0,1.0,1.0,0.8913,0.35080000000000006,0.18950000000000003,0.1347,0.12429999999999997
1.0,1.0,1.0,0.8975,0.3420000000000001,0.1981,0.14759999999999993,0.11439999999999992
1.0,1.0,1.0,0.9045999999999998,0.3308,0.20200000000000007,0.135,0.11779999999999992
1.0,1.0,1.0,0.9033000000000002,0.32630000000000003,0.19719999999999993,0.1411,0.12799999999999992
1.0,1.0,1.0,0.9033999999999998,0.3281,0.19810000000000003,0.14459999999999995,0.10649999999999996
1.0,1.0,1.0,0.9100000000000001,0.32309999999999994,0.20229999999999992,0.13849999999999998,0.1075999999999999
1.0,1.0,1.0,0.9122999999999999,0.32549999999999996,0.1906,0.14459999999999998,0.11649999999999999
1.0,1.0,1.0,0.9095999999999997,0.3313000000000001,0.1991,0.16029999999999997,0.11630000000000006
1.0,1.0,1.0,0.9170999999999998,0.3403999999999999,0.19540000000000002,0.14959999999999998,0.1131
1.0,1.0,1.0,0.9104000000000001,0.33839999999999987,0.1966999999999999,0.15640000000000004,0.12909999999999988
1.0,1.0,1.0,0.9138,0.3354000000000001,0.19690000000000005,0.14819999999999997,0.12489999999999993
1.0,1.0,1.0,0.9111,0.3440999999999999,0.19809999999999994,0.1456999999999999,0.10959999999999996
1.0,1.0,1.0,0.9128000000000001,0.35200000000000026,0.19909999999999997,0.1544,0.10679999999999991
1.0,1.0,1.0,0.9078999999999995,0.3523000000000001,0.2048,0.14709999999999998,0.11200000000000002
1.0,1.0,1.0,0.9095000000000002,0.3492,0.22890000000000008,0.14389999999999997,0.10919999999999995
1.0,1.0,1.0,0.917,0.34679999999999994,0.21309999999999996,0.15439999999999998,0.12519999999999998
1.0,1.0,1.0,0.9179999999999998,0.3472999999999999,0.2199,0.1488,0.13140000000000002
1.0,1.0,1.0,0.9181,0.3415000000000001,0.21080000000000004,0.16760000000000003,0.13389999999999994
1.0,1.0,1.0,0.9205,0.3351000000000001,0.1966,0.1493,0.13599999999999998
1.0,1.0,1.0,0.9229999999999999,0.33680000000000004,0.18529999999999994,0.14529999999999998,0.12140000000000001
1.0,1.0,1.0,0.9208,0.35059999999999997,0.19879999999999998,0.15520000000000006,0.1272
1.0,1.0,1.0,0.9212,0.3380999999999999,0.19870000000000015,0.14579999999999996,0.12009999999999998
1.0,1.0,1.0,0.9202000000000001,0.33879999999999993,0.20520000000000002,0.13999999999999999,0.12179999999999995
1.0,1.0,1.0,0.9198999999999999,0.3204,0.2011,0.14749999999999996,0.12059999999999996
1.0,1.0,1.0,0.9221,0.3263999999999999,0.2102,0.15299999999999997,0.11109999999999996
1.0,1.0,1.0,0.9214999999999999,0.33659999999999995,0.19930000000000006,0.16669999999999996,0.1323999999999999
1.0,1.0,1.0,0.9190999999999999,0.3458,0.19499999999999992,0.15389999999999998,0.12259999999999999
1.0,1.0,1.0,0.9154000000000001,0.35199999999999987,0.2106,0.13939999999999997,0.13899999999999993
1.0,1.0,1.0,0.9091999999999999,0.35369999999999996,0.1992999999999999,0.12619999999999995,0.12839999999999993
1.0,1.0,1.0,0.9123000000000002,0.3556,0.1866,0.13129999999999994,0.11549999999999999
1.0,1.0,1.0,0.9132000000000001,0.35869999999999974,0.19659999999999994,0.136,0.11120000000000001
1.0,1.0,1.0,0.9121000000000001,0.35059999999999997,0.172,0.14909999999999995,0.11239999999999994
1.0,1.0,1.0,0.9068999999999998,0.33730000000000004,0.17109999999999995,0.14749999999999994,0.10859999999999999
1.0,1.0,1.0,0.9062,0.3519000000000001,0.1742,0.1579,0.12169999999999997
1.0,1.0,1.0,0.9026999999999998,0.3460999999999999,0.18839999999999996,0.15989999999999996,0.11339999999999993
1.0,1.0,1.0,0.9055999999999998,0.35600000000000004,0.19109999999999994,0.14679999999999996,0.11709999999999997
1.0,1.0,1.0,0.9088999999999998,0.35529999999999995,0.1838,0.14119999999999996,0.11989999999999996
1.0,1.0,1.0,0.9046000000000002,0.36440000000000006,0.19949999999999996,0.14349999999999996,0.12179999999999992
1.0,1.0,1.0,0.905,0.3801,0.1953999999999999,0.13399999999999998,0.11639999999999993
1.0,1.0,1.0,0.9089999999999999,0.36910000000000004,0.18999999999999997,0.14169999999999996,0.10219999999999999
1.0,1.0,1.0,0.9131999999999999,0.3674,0.1784,0.14119999999999996,0.11059999999999989
1.0,1.0,1.0,0.9127,0.35840000000000005,0.1734999999999999,0.13349999999999998,0.10459999999999998
1.0,1.0,1.0,0.9068999999999998,0.3560000000000001,0.17949999999999997,0.14529999999999998,0.10370000000000001
1.0,1.0,1.0,0.9092999999999999,0.35719999999999996,0.1778,0.1417,0.11100000000000002
1.0,1.0,1.0,0.9084,0.3509999999999999,0.1852,0.1509999999999999,0.11399999999999996
1.0,1.0,1.0,0.9077,0.34980000000000006,0.20720000000000005,0.14870000000000003,0.11219999999999997
1.0,1.0,1.0,0.9104000000000001,0.35100000000000003,0.1859,0.12900000000000003,0.10849999999999999
1.0,1.0,1.0,0.9098,0.35919999999999985,0.18840000000000004,0.12750000000000003,0.11039999999999997
