$\epsilon=0.1$,$\epsilon=0.15$,$\epsilon=0.2$,$\epsilon=0.25$,$\epsilon=0.3$,$\epsilon=0.35$,$\epsilon=0.4$
1.0,1.0,1.0,1.0,0.7659,0.21650000000000005,0.1654
1.0,1.0,1.0,1.0,0.7668999999999998,0.2254000000000001,0.16419999999999996
1.0,1.0,1.0,1.0,0.7705000000000001,0.23470000000000002,0.1685
1.0,1.0,1.0,1.0,0.7835999999999999,0.2408,0.1629999999999999
1.0,1.0,1.0,1.0,0.7859999999999999,0.23579999999999998,0.16099999999999998
1.0,1.0,1.0,1.0,0.7813,0.22729999999999995,0.16099999999999995
1.0,1.0,1.0,1.0,0.7822,0.23390000000000005,0.16119999999999993
1.0,1.0,1.0,1.0,0.7759999999999997,0.23199999999999996,0.15539999999999995
1.0,1.0,1.0,1.0,0.7744,0.24029999999999993,0.14679999999999999
1.0,1.0,1.0,1.0,0.7717000000000002,0.2491,0.15379999999999996
1.0,1.0,1.0,1.0,0.7703,0.22520000000000007,0.15869999999999998
1.0,1.0,1.0,1.0,0.7673000000000001,0.23150000000000007,0.15239999999999992
1.0,1.0,1.0,1.0,0.7649000000000001,0.22799999999999998,0.14259999999999992
1.0,1.0,1.0,1.0,0.7711,0.21270000000000003,0.14569999999999994
1.0,1.0,1.0,1.0,0.782,0.20519999999999997,0.13989999999999994
1.0,1.0,1.0,1.0,0.7872000000000001,0.20409999999999992,0.14450000000000002
1.0,1.0,1.0,1.0,0.7961000000000001,0.21289999999999995,0.1483
1.0,1.0,1.0,1.0,0.7965000000000001,0.21200000000000008,0.15839999999999996
1.0,1.0,1.0,1.0,0.7964,0.20990000000000017,0.16130000000000005
1.0,1.0,1.0,1.0,0.7964000000000001,0.22180000000000002,0.16459999999999994
1.0,1.0,1.0,1.0,0.7978999999999999,0.2402,0.16889999999999997
1.0,1.0,1.0,1.0,0.8029999999999998,0.2304,0.16139999999999993
1.0,1.0,1.0,1.0,0.8061999999999998,0.23350000000000004,0.17010000000000006
1.0,1.0,1.0,1.0,0.8038000000000001,0.23500000000000004,0.16490000000000005
1.0,1.0,1.0,1.0,0.7985000000000001,0.23949999999999996,0.14859999999999995
1.0,1.0,1.0,1.0,0.7949999999999998,0.23709999999999995,0.1505
1.0,1.0,1.0,1.0,0.7849,0.24169999999999997,0.16329999999999995
1.0,1.0,1.0,1.0,0.7874000000000001,0.23460000000000003,0.16479999999999997
1.0,1.0,1.0,1.0,0.7827000000000003,0.23980000000000004,0.15719999999999998
1.0,1.0,1.0,1.0,0.7796999999999998,0.24460000000000007,0.15739999999999998
1.0,1.0,1.0,1.0,0.7747999999999999,0.25309999999999994,0.1610999999999999
1.0,1.0,1.0,1.0,0.7730000000000001,0.2383,0.1595999999999999
1.0,1.0,1.0,1.0,0.7855,0.23219999999999996,0.15499999999999997
1.0,1.0,1.0,1.0,0.7814,0.2423000000000002,0.1641
1.0,1.0,1.0,1.0,0.7760000000000002,0.2419,0.1697
1.0,1.0,1.0,1.0,0.7736999999999999,0.2434,0.15799999999999995
1.0,1.0,1.0,1.0,0.7764,0.23869999999999997,0.14740000000000003
1.0,1.0,1.0,1.0,0.7809,0.22770000000000012,0.13790000000000002
1.0,1.0,1.0,1.0,0.7694,0.2361,0.1408
1.0,1.0,1.0,1.0,0.7694,0.2323999999999999,0.16819999999999996
1.0,1.0,1.0,1.0,0.7701999999999998,0.2322,0.1744
1.0,1.0,1.0,1.0,0.7776,0.2577,0.17710000000000012
1.0,1.0,1.0,1.0,0.7818,0.25870000000000004,0.16899999999999993
1.0,1.0,1.0,1.0,0.7817000000000002,0.2622000000000001,0.17569999999999997
1.0,1.0,1.0,1.0,0.7817999999999999,0.2657999999999999,0.16939999999999997
1.0,1.0,1.0,1.0,0.7858000000000003,0.26940000000000003,0.17550000000000007
1.0,1.0,1.0,1.0,0.7794999999999999,0.2625999999999999,0.1604999999999999
1.0,1.0,1.0,1.0,0.7794,0.26459999999999995,0.1534
1.0,1.0,1.0,1.0,0.7776,0.27569999999999995,0.17209999999999998
1.0,1.0,1.0,1.0,0.7685999999999998,0.2577999999999999,0.1671999999999999
1.0,1.0,1.0,1.0,0.7728000000000003,0.23709999999999995,0.1684999999999999
1.0,1.0,1.0,1.0,0.7785999999999998,0.23910000000000006,0.1552
1.0,1.0,1.0,1.0,0.7674000000000001,0.24220000000000005,0.15289999999999995
1.0,1.0,1.0,1.0,0.7664000000000002,0.22470000000000007,0.14259999999999992
1.0,1.0,1.0,1.0,0.7681,0.23379999999999998,0.1379
1.0,1.0,1.0,1.0,0.7787000000000001,0.23029999999999998,0.14470000000000002
1.0,1.0,1.0,1.0,0.7645000000000001,0.22649999999999998,0.14479999999999993
1.0,1.0,1.0,1.0,0.7755000000000001,0.21669999999999986,0.15469999999999995
1.0,1.0,1.0,1.0,0.7695000000000001,0.20879999999999999,0.16
1.0,1.0,1.0,1.0,0.7721000000000002,0.20160000000000008,0.16139999999999996
1.0,1.0,1.0,1.0,0.7689000000000001,0.19750000000000004,0.16849999999999998
1.0,1.0,1.0,1.0,0.7761999999999998,0.20520000000000013,0.17670000000000002
1.0,1.0,1.0,1.0,0.7685,0.21589999999999993,0.1753
1.0,1.0,1.0,1.0,0.7698999999999998,0.21619999999999998,0.16999999999999993
1.0,1.0,1.0,1.0,0.7707,0.21999999999999997,0.16190000000000002
1.0,1.0,1.0,1.0,0.7773,0.21769999999999992,0.16260000000000005
1.0,1.0,1.0,1.0,0.7723,0.22060000000000002,0.18089999999999995
1.0,1.0,1.0,1.0,0.764,0.20410000000000006,0.17190000000000003
1.0,1.0,1.0,1.0,0.7611000000000001,0.20720000000000005,0.16059999999999997
1.0,1.0,1.0,1.0,0.7554000000000002,0.1992,0.16430000000000003
1.0,1.0,1.0,1.0,0.7611000000000001,0.21009999999999998,0.15830000000000005
1.0,1.0,1.0,1.0,0.7587,0.2087,0.15940000000000004
1.0,1.0,1.0,1.0,0.7622999999999999,0.22150000000000003,0.17929999999999996
1.0,1.0,1.0,1.0,0.7711,0.21199999999999997,0.18180000000000004
1.0,1.0,1.0,1.0,0.7721000000000002,0.21079999999999985,0.17069999999999994
1.0,1.0,1.0,1.0,0.7736000000000002,0.20709999999999995,0.17490000000000003
1.0,1.0,1.0,1.0,0.7772,0.2132,0.19599999999999998
1.0,1.0,1.0,1.0,0.7719,0.2293999999999999,0.18160000000000004
1.0,1.0,1.0,1.0,0.7694000000000003,0.23739999999999992,0.18019999999999997
1.0,1.0,1.0,1.0,0.7688999999999999,0.23210000000000006,0.17490000000000006
1.0,1.0,1.0,1.0,0.7746,0.23039999999999997,0.17429999999999995
1.0,1.0,1.0,1.0,0.7779,0.23129999999999998,0.17449999999999996
1.0,1.0,1.0,1.0,0.7687,0.25450000000000006,0.16829999999999998
1.0,1.0,1.0,1.0,0.7741,0.25290000000000007,0.17660000000000003
1.0,1.0,1.0,1.0,0.7760000000000001,0.24400000000000013,0.16609999999999997
1.0,1.0,1.0,1.0,0.7786000000000002,0.23739999999999992,0.16359999999999997
1.0,1.0,1.0,1.0,0.7791,0.24830000000000002,0.16339999999999993
1.0,1.0,1.0,1.0,0.7796999999999998,0.24889999999999993,0.17040000000000002
1.0,1.0,1.0,1.0,0.7835999999999997,0.2512999999999999,0.16069999999999995
1.0,1.0,1.0,1.0,0.7863000000000001,0.24189999999999995,0.15070000000000003
1.0,1.0,1.0,1.0,0.7853999999999999,0.22980000000000012,0.14699999999999994
1.0,1.0,1.0,1.0,0.7931999999999999,0.22729999999999997,0.1541
1.0,1.0,1.0,1.0,0.796,0.2327999999999999,0.1441999999999999
1.0,1.0,1.0,1.0,0.7958,0.23070000000000002,0.15389999999999998
1.0,1.0,1.0,1.0,0.7965999999999999,0.22690000000000013,0.16369999999999998
1.0,1.0,1.0,1.0,0.8003000000000001,0.23670000000000005,0.1662
1.0,1.0,1.0,1.0,0.8036000000000001,0.23199999999999993,0.16699999999999998
1.0,1.0,1.0,1.0,0.8053,0.23969999999999989,0.15409999999999996
1.0,1.0,1.0,1.0,0.8069000000000002,0.24850000000000005,0.16249999999999998
1.0,1.0,1.0,1.0,0.8097999999999999,0.24359999999999998,0.16559999999999994
1.0,1.0,1.0,1.0,0.8119000000000001,0.2432,0.17949999999999997
1.0,1.0,1.0,1.0,0.8201,0.24149999999999994,0.17759999999999995
1.0,1.0,1.0,1.0,0.8128,0.22920000000000004,0.18919999999999998
1.0,1.0,1.0,1.0,0.8165,0.22519999999999993,0.18630000000000002
1.0,1.0,1.0,1.0,0.8263999999999999,0.22250000000000011,0.1875
1.0,1.0,1.0,1.0,0.824,0.21919999999999998,0.16609999999999991
1.0,1.0,1.0,1.0,0.8237000000000001,0.21609999999999993,0.16239999999999996
1.0,1.0,1.0,1.0,0.8214999999999999,0.22499999999999998,0.15769999999999995
1.0,1.0,1.0,1.0,0.8175,0.21219999999999992,0.1533
1.0,1.0,1.0,1.0,0.8264999999999998,0.22960000000000005,0.16479999999999995
1.0,1.0,1.0,1.0,0.8127,0.21350000000000013,0.16359999999999997
1.0,1.0,1.0,1.0,0.8108000000000001,0.21779999999999994,0.15839999999999999
1.0,1.0,1.0,1.0,0.8126000000000001,0.207,0.1619
1.0,1.0,1.0,1.0,0.8192999999999999,0.2199999999999999,0.16169999999999998
1.0,1.0,1.0,1.0,0.8214,0.22469999999999993,0.15669999999999998
1.0,1.0,1.0,1.0,0.821,0.20989999999999992,0.1606
1.0,1.0,1.0,1.0,0.8273999999999999,0.2095,0.1678
1.0,1.0,1.0,1.0,0.8332999999999997,0.2134,0.162
1.0,1.0,1.0,1.0,0.8268000000000001,0.22890000000000005,0.16509999999999994
1.0,1.0,1.0,1.0,0.8276000000000002,0.23730000000000012,0.15819999999999995
1.0,1.0,1.0,1.0,0.8301,0.23450000000000007,0.15199999999999997
1.0,1.0,1.0,1.0,0.8281000000000001,0.23289999999999997,0.14610000000000004
1.0,1.0,1.0,1.0,0.8161000000000002,0.22770000000000004,0.1634
1.0,1.0,1.0,1.0,0.8163000000000001,0.23709999999999998,0.16720000000000002
1.0,1.0,1.0,1.0,0.8136,0.23469999999999996,0.17540000000000003
1.0,1.0,1.0,1.0,0.8073999999999997,0.22519999999999993,0.17099999999999993
1.0,1.0,1.0,1.0,0.8126000000000001,0.23439999999999983,0.15779999999999997
1.0,1.0,1.0,1.0,0.8180999999999997,0.24119999999999994,0.1553
1.0,1.0,1.0,1.0,0.8108000000000001,0.24649999999999983,0.1543
1.0,1.0,1.0,1.0,0.8116999999999999,0.24469999999999995,0.16099999999999995
1.0,1.0,1.0,1.0,0.8122999999999999,0.2243999999999999,0.15390000000000004
1.0,1.0,1.0,1.0,0.8088999999999998,0.2182,0.14870000000000003
1.0,1.0,1.0,1.0,0.8099,0.22649999999999998,0.1374
1.0,1.0,1.0,1.0,0.8085000000000001,0.21589999999999995,0.1448999999999999
1.0,1.0,1.0,1.0,0.8044999999999999,0.22469999999999996,0.15380000000000002
1.0,1.0,1.0,1.0,0.8037000000000002,0.23539999999999994,0.1554
1.0,1.0,1.0,1.0,0.794,0.23410000000000003,0.1523
1.0,1.0,1.0,1.0,0.8022000000000001,0.22819999999999993,0.16479999999999997
1.0,1.0,1.0,1.0,0.7983000000000001,0.23439999999999994,0.1816
1.0,1.0,1.0,1.0,0.8009,0.22380000000000003,0.1873
1.0,1.0,1.0,1.0,0.7957000000000002,0.2351,0.17420000000000002
1.0,1.0,1.0,1.0,0.7968000000000001,0.2371,0.16760000000000003
1.0,1.0,1.0,1.0,0.8004000000000001,0.23370000000000007,0.16589999999999996
1.0,1.0,1.0,1.0,0.7999,0.22029999999999997,0.16689999999999997
1.0,1.0,1.0,1.0,0.8068000000000001,0.22960000000000008,0.17979999999999993
1.0,1.0,1.0,1.0,0.8092000000000001,0.22899999999999995,0.17409999999999992
1.0,1.0,1.0,1.0,0.8128000000000002,0.2411000000000001,0.166
1.0,1.0,1.0,1.0,0.8098000000000001,0.2340999999999999,0.16829999999999995
1.0,1.0,1.0,1.0,0.8094000000000001,0.22970000000000002,0.18509999999999993
1.0,1.0,1.0,1.0,0.8150000000000002,0.23490000000000003,0.17479999999999996
1.0,1.0,1.0,1.0,0.8301000000000001,0.2262,0.14949999999999997
1.0,1.0,1.0,1.0,0.8261999999999997,0.23549999999999993,0.15050000000000002
1.0,1.0,1.0,1.0,0.8220999999999999,0.22869999999999993,0.17529999999999998
1.0,1.0,1.0,1.0,0.8196000000000001,0.23260000000000008,0.1899
1.0,1.0,1.0,1.0,0.8135000000000001,0.22829999999999998,0.18170000000000003
1.0,1.0,1.0,1.0,0.8092999999999999,0.22649999999999992,0.18120000000000006
1.0,1.0,1.0,1.0,0.8049999999999998,0.2279,0.17810000000000004
1.0,1.0,1.0,1.0,0.8024000000000002,0.23290000000000002,0.16419999999999998
1.0,1.0,1.0,1.0,0.8028,0.22760000000000016,0.1751
1.0,1.0,1.0,1.0,0.8064,0.22389999999999996,0.16140000000000004
1.0,1.0,1.0,1.0,0.8073999999999999,0.22669999999999996,0.172
1.0,1.0,1.0,1.0,0.801,0.2244,0.17370000000000002
1.0,1.0,1.0,1.0,0.7953999999999999,0.21579999999999994,0.17129999999999995
1.0,1.0,1.0,1.0,0.7883,0.2279,0.177
1.0,1.0,1.0,1.0,0.7969999999999999,0.23390000000000008,0.18760000000000002
1.0,1.0,1.0,1.0,0.8048999999999998,0.23749999999999996,0.18330000000000013
1.0,1.0,1.0,1.0,0.8074999999999999,0.2288999999999999,0.16899999999999998
1.0,1.0,1.0,1.0,0.8088000000000001,0.22469999999999987,0.16419999999999998
1.0,1.0,1.0,1.0,0.8019000000000002,0.22709999999999994,0.17119999999999994
1.0,1.0,1.0,1.0,0.8024999999999998,0.21869999999999998,0.1697
1.0,1.0,1.0,1.0,0.8016,0.22300000000000003,0.16679999999999995
1.0,1.0,1.0,1.0,0.8035000000000001,0.23250000000000007,0.16239999999999996
1.0,1.0,1.0,1.0,0.8002999999999999,0.22140000000000004,0.15939999999999993
1.0,1.0,1.0,1.0,0.7995000000000002,0.2217,0.15139999999999998
1.0,1.0,1.0,1.0,0.7941999999999999,0.221,0.14029999999999995
1.0,1.0,1.0,1.0,0.7959,0.21929999999999997,0.1392
1.0,1.0,1.0,1.0,0.7952000000000001,0.23089999999999994,0.14180000000000004
1.0,1.0,1.0,1.0,0.7883,0.23629999999999998,0.15719999999999995
1.0,1.0,1.0,1.0,0.7804000000000001,0.2419999999999999,0.15279999999999996
1.0,1.0,1.0,1.0,0.7783,0.23749999999999985,0.15629999999999997
1.0,1.0,1.0,1.0,0.7815999999999999,0.24430000000000007,0.1509999999999999
1.0,1.0,1.0,1.0,0.7906,0.2528999999999999,0.16560000000000002
1.0,1.0,1.0,1.0,0.7986000000000003,0.2583999999999999,0.16059999999999997
1.0,1.0,1.0,1.0,0.8046000000000002,0.25570000000000004,0.18360000000000007
1.0,1.0,1.0,1.0,0.7955000000000002,0.2536999999999999,0.1773
1.0,1.0,1.0,1.0,0.7947,0.2559999999999999,0.16809999999999992
1.0,1.0,1.0,1.0,0.7924000000000001,0.2504,0.15719999999999992
1.0,1.0,1.0,1.0,0.7906999999999997,0.24059999999999993,0.1617
1.0,1.0,1.0,1.0,0.7928999999999999,0.23249999999999996,0.16809999999999992
1.0,1.0,1.0,1.0,0.7914000000000001,0.22970000000000007,0.16979999999999998
1.0,1.0,1.0,1.0,0.8009999999999999,0.2238999999999999,0.1795
1.0,1.0,1.0,1.0,0.8071999999999998,0.22650000000000006,0.179
1.0,1.0,1.0,1.0,0.8018,0.2237,0.16349999999999998
1.0,1.0,1.0,1.0,0.8016000000000001,0.22730000000000003,0.145
1.0,1.0,1.0,1.0,0.7942,0.22650000000000012,0.14009999999999997
1.0,1.0,1.0,1.0,0.7878999999999999,0.22479999999999994,0.15049999999999997
1.0,1.0,1.0,1.0,0.7820000000000001,0.22640000000000016,0.1499
1.0,1.0,1.0,1.0,0.7914999999999996,0.23009999999999997,0.15139999999999992
1.0,1.0,1.0,1.0,0.7894999999999999,0.23689999999999994,0.15969999999999998
1.0,1.0,1.0,1.0,0.7884,0.23070000000000004,0.15270000000000003
1.0,1.0,1.0,1.0,0.7868,0.22400000000000006,0.15009999999999996
1.0,1.0,1.0,1.0,0.7878999999999999,0.2332000000000001,0.1439
1.0,1.0,1.0,1.0,0.7868999999999998,0.2225,0.14099999999999993
1.0,1.0,1.0,1.0,0.7859,0.22609999999999997,0.16569999999999996
1.0,1.0,1.0,1.0,0.7855999999999999,0.2240000000000001,0.16269999999999998
1.0,1.0,1.0,1.0,0.7845,0.23000000000000007,0.17139999999999997
1.0,1.0,1.0,1.0,0.7988000000000003,0.2279,0.18599999999999997
1.0,1.0,1.0,1.0,0.7948999999999999,0.23619999999999994,0.19340000000000004
1.0,1.0,1.0,1.0,0.7956,0.23370000000000002,0.18819999999999992
1.0,1.0,1.0,1.0,0.7914,0.24050000000000002,0.1691
1.0,1.0,1.0,1.0,0.7868999999999999,0.26100000000000007,0.15600000000000003
1.0,1.0,1.0,1.0,0.7826,0.25969999999999993,0.149
1.0,1.0,1.0,1.0,0.7791999999999999,0.25069999999999987,0.16099999999999998
1.0,1.0,1.0,1.0,0.7873,0.25070000000000003,0.15469999999999998
1.0,1.0,1.0,1.0,0.7881999999999999,0.24110000000000004,0.15899999999999992
1.0,1.0,1.0,1.0,0.7853999999999999,0.23519999999999996,0.1605
1.0,1.0,1.0,1.0,0.7896,0.23399999999999982,0.1628
1.0,1.0,1.0,1.0,0.7885000000000001,0.2446,0.1538
1.0,1.0,1.0,1.0,0.7844999999999999,0.24759999999999993,0.1369
1.0,1.0,1.0,1.0,0.7873000000000002,0.24309999999999987,0.14219999999999997
1.0,1.0,1.0,1.0,0.7858999999999999,0.23100000000000004,0.14090000000000003
1.0,1.0,1.0,1.0,0.7900000000000001,0.23299999999999993,0.13729999999999998
1.0,1.0,1.0,1.0,0.7997,0.23089999999999997,0.1251
1.0,1.0,1.0,1.0,0.7997,0.2361999999999999,0.14709999999999998
1.0,1.0,1.0,1.0,0.8078,0.22820000000000001,0.14190000000000003
1.0,1.0,1.0,1.0,0.8179999999999998,0.23000000000000004,0.15289999999999992
1.0,1.0,1.0,1.0,0.8116000000000001,0.2188,0.1542
1.0,1.0,1.0,1.0,0.8151999999999999,0.2116,0.15379999999999996
1.0,1.0,1.0,1.0,0.8138000000000002,0.2181,0.14929999999999993
1.0,1.0,1.0,1.0,0.8053999999999999,0.22390000000000002,0.13940000000000002
1.0,1.0,1.0,1.0,0.8008,0.2401999999999999,0.13929999999999995
1.0,1.0,1.0,1.0,0.8031999999999999,0.22109999999999996,0.1469
1.0,1.0,1.0,1.0,0.8045999999999998,0.2204000000000001,0.1497
1.0,1.0,1.0,1.0,0.8005000000000001,0.2403,0.15300000000000005
1.0,1.0,1.0,1.0,0.8106000000000002,0.23040000000000002,0.16899999999999998
1.0,1.0,1.0,1.0,0.8066000000000001,0.228,0.15870000000000004
1.0,1.0,1.0,1.0,0.8023999999999998,0.23349999999999993,0.15380000000000002
1.0,1.0,1.0,1.0,0.8097999999999999,0.23780000000000004,0.14730000000000001
1.0,1.0,1.0,1.0,0.8105,0.23819999999999994,0.14860000000000004
1.0,1.0,1.0,1.0,0.8111,0.24229999999999996,0.1605999999999999
1.0,1.0,1.0,1.0,0.8100999999999999,0.2569000000000001,0.1445999999999999
1.0,1.0,1.0,1.0,0.8095999999999998,0.24880000000000002,0.14819999999999994
1.0,1.0,1.0,1.0,0.8074999999999999,0.2333,0.14799999999999994
1.0,1.0,1.0,1.0,0.7989999999999999,0.24259999999999998,0.13809999999999995
1.0,1.0,1.0,1.0,0.8049999999999998,0.24710000000000001,0.14740000000000006
1.0,1.0,1.0,1.0,0.7990999999999999,0.2552000000000001,0.14009999999999997
1.0,1.0,1.0,1.0,0.8035,0.2549,0.15649999999999997
1.0,1.0,1.0,1.0,0.7978000000000001,0.25960000000000005,0.15309999999999999
1.0,1.0,1.0,1.0,0.8004000000000001,0.2632999999999999,0.15889999999999996
1.0,1.0,1.0,1.0,0.8053000000000001,0.25699999999999995,0.16449999999999992
1.0,1.0,1.0,1.0,0.7972,0.25830000000000003,0.16659999999999997
1.0,1.0,1.0,1.0,0.7853,0.25830000000000003,0.165
1.0,1.0,1.0,1.0,0.7868,0.252,0.16769999999999993
1.0,1.0,1.0,1.0,0.789,0.2497000000000001,0.1806
1.0,1.0,1.0,1.0,0.7948000000000001,0.25379999999999997,0.1647999999999999
1.0,1.0,1.0,1.0,0.8029000000000001,0.26350000000000007,0.1539999999999999
1.0,1.0,1.0,1.0,0.8052999999999997,0.2537000000000001,0.14189999999999997
1.0,1.0,1.0,1.0,0.8108,0.26119999999999993,0.14699999999999996
1.0,1.0,1.0,1.0,0.8117000000000002,0.2564999999999999,0.15609999999999993
1.0,1.0,1.0,1.0,0.8078,0.25710000000000016,0.15719999999999992
1.0,1.0,1.0,1.0,0.8023000000000002,0.22700000000000006,0.14879999999999996
1.0,1.0,1.0,1.0,0.8058,0.2272000000000001,0.14980000000000002
1.0,1.0,1.0,1.0,0.8124000000000002,0.22889999999999994,0.16249999999999992
1.0,1.0,1.0,1.0,0.8062000000000001,0.24179999999999993,0.16839999999999997
1.0,1.0,1.0,1.0,0.8040000000000002,0.24559999999999998,0.17149999999999999
1.0,1.0,1.0,1.0,0.8108,0.22760000000000014,0.16809999999999994
1.0,1.0,1.0,1.0,0.8174999999999999,0.22840000000000008,0.1705
1.0,1.0,1.0,1.0,0.8081999999999998,0.2073,0.16149999999999995
1.0,1.0,1.0,1.0,0.8034,0.21380000000000002,0.1667
1.0,1.0,1.0,1.0,0.8027000000000001,0.20629999999999998,0.16379999999999995
1.0,1.0,1.0,1.0,0.802,0.20579999999999998,0.1634999999999999
1.0,1.0,1.0,1.0,0.8029999999999999,0.19949999999999998,0.1759
1.0,1.0,1.0,1.0,0.8103999999999998,0.2082,0.17619999999999997
1.0,1.0,1.0,1.0,0.8159000000000001,0.2059999999999999,0.18059999999999996
1.0,1.0,1.0,1.0,0.8186999999999999,0.21230000000000002,0.17850000000000002
1.0,1.0,1.0,1.0,0.8169,0.21220000000000003,0.15179999999999996
1.0,1.0,1.0,1.0,0.8075,0.2170999999999999,0.16760000000000005
1.0,1.0,1.0,1.0,0.8049000000000004,0.22639999999999993,0.1659
1.0,1.0,1.0,1.0,0.8054999999999999,0.22579999999999995,0.16929999999999995
1.0,1.0,1.0,1.0,0.7965000000000002,0.22970000000000007,0.15979999999999997
1.0,1.0,1.0,1.0,0.7961000000000001,0.22979999999999992,0.13579999999999998
1.0,1.0,1.0,1.0,0.7931,0.22950000000000004,0.14239999999999997
1.0,1.0,1.0,1.0,0.7981000000000001,0.2274,0.15419999999999998
1.0,1.0,1.0,1.0,0.7967,0.23660000000000012,0.17259999999999998
1.0,1.0,1.0,1.0,0.7895,0.2322,0.17120000000000002
1.0,1.0,1.0,1.0,0.7988000000000001,0.23740000000000006,0.17239999999999994
1.0,1.0,1.0,1.0,0.7907999999999998,0.22599999999999998,0.162
1.0,1.0,1.0,1.0,0.7867999999999999,0.22699999999999992,0.15309999999999993
1.0,1.0,1.0,1.0,0.7815999999999999,0.23089999999999994,0.15469999999999998
1.0,1.0,1.0,1.0,0.7809,0.21909999999999985,0.16289999999999996
1.0,1.0,1.0,1.0,0.7834000000000002,0.199,0.15639999999999993
1.0,1.0,1.0,1.0,0.7803,0.19549999999999998,0.14559999999999998
1.0,1.0,1.0,1.0,0.7854000000000002,0.20719999999999994,0.14879999999999996
1.0,1.0,1.0,1.0,0.7792,0.20699999999999996,0.1562
1.0,1.0,1.0,1.0,0.7810000000000001,0.21,0.16579999999999986
1.0,1.0,1.0,1.0,0.7753000000000001,0.20840000000000003,0.16019999999999995
1.0,1.0,1.0,1.0,0.7757000000000002,0.21630000000000002,0.15549999999999997
1.0,1.0,1.0,1.0,0.7754000000000002,0.22470000000000018,0.15149999999999994
1.0,1.0,1.0,1.0,0.7812,0.22240000000000001,0.16209999999999997
1.0,1.0,1.0,1.0,0.7857999999999998,0.2352,0.1537999999999999
1.0,1.0,1.0,1.0,0.7857,0.22130000000000014,0.15319999999999998
1.0,1.0,1.0,1.0,0.7777,0.21719999999999998,0.15159999999999996
1.0,1.0,1.0,1.0,0.7750000000000001,0.22080000000000002,0.1575
1.0,1.0,1.0,1.0,0.7752,0.20669999999999994,0.16939999999999997
1.0,1.0,1.0,1.0,0.7832999999999999,0.21169999999999997,0.16370000000000004
1.0,1.0,1.0,1.0,0.7819999999999999,0.1975,0.14909999999999998
1.0,1.0,1.0,1.0,0.7778999999999999,0.20059999999999995,0.15810000000000005
1.0,1.0,1.0,1.0,0.7789,0.2051000000000001,0.15089999999999995
1.0,1.0,1.0,1.0,0.7764000000000002,0.21720000000000003,0.15639999999999998
1.0,1.0,1.0,1.0,0.7741000000000001,0.22979999999999992,0.14159999999999992
1.0,1.0,1.0,1.0,0.7754000000000002,0.23230000000000003,0.1464999999999999
1.0,1.0,1.0,1.0,0.7834000000000002,0.2156,0.13739999999999994
1.0,1.0,1.0,1.0,0.7936,0.20350000000000004,0.14699999999999994
1.0,1.0,1.0,1.0,0.8000999999999999,0.2216,0.1623
1.0,1.0,1.0,1.0,0.7999,0.22189999999999993,0.1723
1.0,1.0,1.0,1.0,0.7883,0.21059999999999987,0.1600999999999999
1.0,1.0,1.0,1.0,0.7953,0.21019999999999997,0.16569999999999996
1.0,1.0,1.0,1.0,0.7951999999999999,0.20539999999999992,0.16770000000000004
1.0,1.0,1.0,1.0,0.7967,0.22169999999999998,0.16419999999999996
1.0,1.0,1.0,1.0,0.7995000000000002,0.21609999999999996,0.14850000000000002
1.0,1.0,1.0,1.0,0.8043999999999998,0.20650000000000004,0.1562
1.0,1.0,1.0,1.0,0.8065999999999999,0.21919999999999995,0.1558
1.0,1.0,1.0,1.0,0.8151,0.21370000000000008,0.16150000000000003
1.0,1.0,1.0,1.0,0.8066999999999999,0.2207999999999999,0.1524
1.0,1.0,1.0,1.0,0.8014000000000001,0.22269999999999995,0.15019999999999992
1.0,1.0,1.0,1.0,0.7931,0.23180000000000006,0.15209999999999996
1.0,1.0,1.0,1.0,0.7966999999999999,0.23309999999999992,0.1562
1.0,1.0,1.0,1.0,0.7955999999999999,0.2372000000000001,0.1536
1.0,1.0,1.0,1.0,0.7931,0.23469999999999988,0.1602
1.0,1.0,1.0,1.0,0.8028000000000002,0.23079999999999998,0.17309999999999995
1.0,1.0,1.0,1.0,0.8059999999999999,0.22660000000000008,0.16369999999999998
1.0,1.0,1.0,1.0,0.8019000000000003,0.2245,0.15040000000000003
1.0,1.0,1.0,1.0,0.7966000000000001,0.2174000000000001,0.14179999999999993
1.0,1.0,1.0,1.0,0.7885,0.22850000000000004,0.1411
